generation,best_fitness,mean_fitness,worst_fitness
2993,1.4392324193471513,1.4379016125766908,1.4318495765013046
2994,1.4392324193471513,1.437677705731076,1.4261803651693905
2995,1.4392324193471513,1.4378494837076616,1.4304253455495861
2996,1.4392324193471513,1.4379884052111245,1.4336987651941246
2997,1.4392324193471513,1.4379071265379475,1.4342481735521222
2998,1.4392324193471513,1.4378818674890435,1.435905824630776
2999,1.4392324193471513,1.437514591190871,1.429438268774199
3000,1.4392324193471513,1.4376766837895096,1.4326781065997585
3001,1.4392324193471513,1.4377532008814955,1.4297568880535416
3002,1.4392324193471513,1.4377010228134648,1.4338268910946945
3003,1.4392324193471513,1.4378089137580732,1.4353842175988212
3004,1.4392324193471513,1.4377949848449232,1.4336882962659994
3005,1.4392324193471513,1.4377532384290022,1.4344956621423148
3006,1.4392324193471513,1.4377843516852382,1.4329116465997553
3007,1.4392324193471513,1.4379715201804808,1.4322150838866785
3008,1.4392324193471513,1.4381813016096843,1.4351400483462378
3009,1.4392324193471513,1.4380397568236571,1.4333115816714013
3010,1.4392324193471513,1.437807401622694,1.429601003851933
3011,1.4392324193471513,1.4378896744555438,1.4335672640878467
3012,1.4392324193471513,1.4377231420571184,1.4284758946136709
3013,1.4392324193471513,1.4380350964432502,1.435196404820144
3014,1.4392324193471513,1.4379388869199499,1.4346217132922296
3015,1.4392324193471513,1.4376599850947998,1.430156497958607
3016,1.4392324193471513,1.4375678709957547,1.4323729123994802
3017,1.4392324193471513,1.4376646291329878,1.432294138825061
3018,1.4392324193471513,1.437746035047453,1.4322715622990296
3019,1.4392324193471513,1.437572293416206,1.4308393672141544
3020,1.4392324193471513,1.4379897805189574,1.432428542031208
3021,1.4392324193471513,1.4378697771524385,1.433292867886656
3022,1.4392352849882157,1.4380349351548503,1.4355557143838484
3023,1.4392352849882157,1.4380944016266926,1.4351256777282946
3024,1.4392352849882157,1.43818673642659,1.4340843045463927
3025,1.4392352849882157,1.4382398623107782,1.4360764993383308
3026,1.4392352849882157,1.438261367776259,1.4361625405543055
3027,1.4392352849882157,1.4379475441409584,1.4333750019307345
3028,1.4392352849882157,1.4375474568204103,1.4302450784579033
3029,1.4392352849882157,1.4377286058679561,1.43421068543508
3030,1.4392352849882157,1.4378561514656816,1.4345010262374678
3031,1.4392352849882157,1.4376359618821564,1.4327759589474796
3032,1.4392352849882157,1.4374180674027404,1.4335047604174784
3033,1.4392352849882157,1.43628576395238,1.4295681693141489
3034,1.4392352849882157,1.436079522848346,1.4297313246231047
3035,1.4392352849882157,1.4363157837106728,1.4276057495571917
3036,1.4392352849882157,1.436751867796562,1.4283765808655637
3037,1.4392352849882157,1.4368121354089882,1.4242571815294538
3038,1.4392352849882157,1.436816313089905,1.426206797392802
3039,1.4392352849882157,1.4368051794517294,1.4273878118884462
3040,1.4392352849882157,1.4370643218627301,1.4299014180304597
3041,1.4392352849882157,1.4369605934852796,1.431282013249038
3042,1.4392352849882157,1.4373372410170606,1.432722687768526
3043,1.4392352849882157,1.4370478429602807,1.4326439651425038
3044,1.4392352849882157,1.4371328790302824,1.4250236345364993
3045,1.4392352849882157,1.436986021441179,1.424440091863069
3046,1.4392352849882157,1.4369610523716776,1.434551511184814
3047,1.4392352849882157,1.4372537699269035,1.4326018512062157
3048,1.4392352849882157,1.4376374042215903,1.4348413516577976
3049,1.4392352849882157,1.4375988677148839,1.4335523150569252
3050,1.4392352849882157,1.4374874172305048,1.4294575783690278
3051,1.4392352849882157,1.4375327167245795,1.4331732272179007
3052,1.4392352849882157,1.4376050531519438,1.4317856951868408
3053,1.4392352849882157,1.4378171432859483,1.4337459802837345
3054,1.4392352849882157,1.4376662313347879,1.432906525552359
3055,1.4392352849882157,1.4377076019447959,1.4322255442795875
3056,1.4392352849882157,1.437626132458083,1.4338647849423762
3057,1.4392352849882157,1.4377629270261827,1.4354371928541034
3058,1.4392352849882157,1.4376057729944682,1.4328745959233422
3059,1.4392352849882157,1.437588781689656,1.4348913924017466
3060,1.4392352849882157,1.4374028850596015,1.4335087217629712
3061,1.4392352849882157,1.4370794857468334,1.4317985997053309
3062,1.4392352849882157,1.437415057829017,1.4323478249499448
3063,1.4392352849882157,1.437058106293297,1.4316387566731659
3064,1.4392352849882157,1.4367992782944654,1.4316989115860574
3065,1.4392352849882157,1.436876585530612,1.4313205947337504
3066,1.4392352849882157,1.4373701418199059,1.4313689272351449
3067,1.4392352849882157,1.4376864548046608,1.4352112704539879
3068,1.4392352849882157,1.4379160526839703,1.4352578257699726
3069,1.4392352849882157,1.4375953737681904,1.4341304067955847
3070,1.4392352849882157,1.4373640506026475,1.4293508225824088
3071,1.4392352849882157,1.4369758880402281,1.432206964722189
3072,1.4392352849882157,1.437330671009859,1.4343579046950963
3073,1.4392352849882157,1.4372620933286884,1.4337233558274447
3074,1.4392352849882157,1.4373690582885659,1.4338626450757543
3075,1.4392352849882157,1.4374617507209289,1.4233711282820978
3076,1.4392352849882157,1.437470736620532,1.4347387647713936
3077,1.4392352849882157,1.437701208127186,1.4344718691247176
3078,1.4392352849882157,1.4380486297750474,1.4329172856428136
3079,1.4392352849882157,1.4378849880903437,1.433663420737835
3080,1.4392352849882157,1.4378892751235268,1.4353532341021236
3081,1.4392352849882157,1.4377245630013824,1.4347554685433908
3082,1.4392352849882157,1.437934365844487,1.4344890624346376
3083,1.4392352849882157,1.4380241404465721,1.4347353225106096
3084,1.4392352849882157,1.4379550865067912,1.4350750910357168
3085,1.4392352849882157,1.437266868019162,1.4327618926197834
3086,1.4392352849882157,1.4371378750790889,1.4310089904085146
3087,1.4392352849882157,1.4368777414587797,1.42720318773483
3088,1.4392352849882157,1.437153613135709,1.4255242952175924
3089,1.4392352849882157,1.4367746267954482,1.4282115351284321
3090,1.4392352849882157,1.4370494517641144,1.4261783693402172
3091,1.4392352849882157,1.4368258527039388,1.4257412906501274
3092,1.4392352849882157,1.4366912411279338,1.4282277358175346
3093,1.4392352849882157,1.4361301509447646,1.432220095998748
3094,1.4392352849882157,1.4369987727345026,1.4310026030566514
3095,1.4392352849882157,1.4365395355401887,1.4302265862085346
3096,1.4392352849882157,1.4364935940644679,1.425127617269238
3097,1.4392352849882157,1.4363233630955883,1.426705247553404
3098,1.4392352849882157,1.4361137104486172,1.4296313137625725
3099,1.4392352849882157,1.4366718214063747,1.429922555410693
3100,1.4392352849882157,1.4370003809445058,1.4340060678531108
3101,1.4392352849882157,1.4372982780896073,1.4342196021710745
3102,1.4392352849882157,1.4377088710803159,1.435660590103667
3103,1.4392352849882157,1.4376871725951452,1.4342065511248487
3104,1.4392352849882157,1.4374951953601012,1.433727908156336
3105,1.4392352849882157,1.4371970602007216,1.4307895646231301
3106,1.4392352849882157,1.4366587514734734,1.4307825547186352
3107,1.4392352849882157,1.4366250589746568,1.4268661794815487
3108,1.4392352849882157,1.4358047352207555,1.424438553545825
3109,1.4392352849882157,1.4355621571507944,1.4232754677249724
3110,1.4392352849882157,1.4356132249969225,1.4151247039984067
3111,1.4392352849882157,1.4358386354280188,1.4295684011875396
3112,1.4392352849882157,1.435976807592684,1.4287418464401513
3113,1.4392352849882157,1.436086192606248,1.4218991431324428
3114,1.4392352849882157,1.4365870587940595,1.4328814802893612
3115,1.4392352849882157,1.4368277976783232,1.4328910557034682
3116,1.4392352849882157,1.436720986360954,1.4323435110716354
3117,1.4392352849882157,1.4370793517617846,1.4309611483674098
3118,1.4392352849882157,1.437157713496542,1.433065890430987
3119,1.4392352849882157,1.4369804471119514,1.4279203283736623
3120,1.4392352849882157,1.4371037748684337,1.4316527700601915
3121,1.4392352849882157,1.4365751213719726,1.4286613090091123
3122,1.4392352849882157,1.437100906662602,1.4316227491385756
3123,1.4392352849882157,1.4370927629680452,1.431859833550107
3124,1.4392352849882157,1.436986835285678,1.4316896361533156
3125,1.4392352849882157,1.4371207102653516,1.4340050860290088
3126,1.4392352849882157,1.4374437296168796,1.4319942858432118
3127,1.4392352849882157,1.4378952288797506,1.4330901416810937
3128,1.4392352849882157,1.4374455813956328,1.415898627941294
3129,1.4392352849882157,1.43774623491126,1.4334481465555604
3130,1.4392352849882157,1.4376458211987038,1.4339692860452748
3131,1.4392352849882157,1.437079763366728,1.4218396643338795
3132,1.4392352849882157,1.4364302011051135,1.4250246538020943
3133,1.4392352849882157,1.4361569281336382,1.4260208750575503
3134,1.4392352849882157,1.4365215717540272,1.4329000474308486
3135,1.4392352849882157,1.4364672365556814,1.4331892197582252
3136,1.4392352849882157,1.4366609715754444,1.4327173943493916
3137,1.4392352849882157,1.436488735348015,1.4254635515147123
3138,1.4392352849882157,1.4364082410648893,1.4274879619592826
3139,1.4392352849882157,1.4366113142539103,1.429188816722602
3140,1.4392352849882157,1.4364211961444808,1.430236129768334
3141,1.4392352849882157,1.4366444916957775,1.427352659949046
3142,1.4392352849882157,1.4365398090757464,1.4317620230531467
3143,1.4392352849882157,1.4371762277467712,1.431246134249804
3144,1.4392352849882157,1.437113976987974,1.4323585580816802
3145,1.4392352849882157,1.4374554139668048,1.434069515646425
3146,1.4392352849882157,1.4378138055747869,1.4338980386115774
3147,1.4392352849882157,1.4376518503933156,1.4326861775324307
3148,1.4392352849882157,1.4373915088942446,1.432969307099296
3149,1.4392352849882157,1.4370708458522825,1.433571358092158
3150,1.4392352849882157,1.4369415360938418,1.4284864000689792
3151,1.4392352849882157,1.4366414244785832,1.4314076255173689
3152,1.4392352849882157,1.4371262318682185,1.4301973217761135
3153,1.4392352849882157,1.4367817814904689,1.4319874601425449
3154,1.4392352849882157,1.4365466945230225,1.4317815582234732
3155,1.4392352849882157,1.436805122902785,1.4322436158939165
3156,1.4392352849882157,1.4359063348022891,1.4209960600840574
3157,1.4392352849882157,1.435806364524113,1.4241454708350898
3158,1.4392352849882157,1.4358011343841912,1.419883774861757
3159,1.4392352849882157,1.4361687793059787,1.4193584389562597
3160,1.4392352849882157,1.4359422458387905,1.4308430721888865
3161,1.4392352849882157,1.4356119810466186,1.4292658604153736
3162,1.4392352849882157,1.436324108074197,1.4285069379782702
3163,1.4392352849882157,1.4368840607075253,1.429911026380255
3164,1.4392352849882157,1.4368702264649895,1.432393801125694
3165,1.4392352849882157,1.4368255463965272,1.4331059594615891
3166,1.4392352849882157,1.436471265299216,1.420022713786803
3167,1.4392352849882157,1.4365777967489222,1.4313951878731854
3168,1.4392352849882157,1.4364319930704008,1.427870425989003
3169,1.4392352849882157,1.436837219103567,1.4296196504648073
3170,1.4392352849882157,1.4366998318177977,1.4336771156240329
3171,1.4392352849882157,1.4369341767413397,1.4310305271725392
3172,1.4392352849882157,1.4367187726193151,1.4340823367097395
3173,1.4392352849882157,1.4372720387691613,1.4302509825239327
3174,1.4392352849882157,1.4366509851287768,1.4294103136393312
3175,1.4392352849882157,1.436253207498451,1.4300447609376103
3176,1.4392352849882157,1.4354380949342334,1.4253730040809978
3177,1.4392352849882157,1.434646615404217,1.4195235123101033
3178,1.4392352849882157,1.4345952296167157,1.4209388687948248
3179,1.4392352849882157,1.4348186915938215,1.4131479716317648
3180,1.4392352849882157,1.4334802641436468,1.407714354068445
3181,1.4392352849882157,1.4343744126674036,1.4164957513728536
3182,1.4392352849882157,1.4348546320595892,1.4212676899618668
3183,1.4392352849882157,1.436041119930441,1.4295712298821157
3184,1.4392352849882157,1.4360249802833553,1.426762360372307
3185,1.4392352849882157,1.4355105308777831,1.4277493418038198
3186,1.4392352849882157,1.4370592155180089,1.4314965125039654
3187,1.4392352849882157,1.4374713830308492,1.4302585980421514
3188,1.4392352849882157,1.4373970803541587,1.4335918104756464
3189,1.4392352849882157,1.4379454283549382,1.4340590596905156
3190,1.4392352849882157,1.4377468110977685,1.4323825847419585
3191,1.4392352849882157,1.4371413945010603,1.4295564886220773
3192,1.4392352849882157,1.4367402208122908,1.424907437714597
3193,1.4392352849882157,1.436579976378527,1.4325028948848484
3194,1.4392352849882157,1.436677864341748,1.4275926393005605
3195,1.4392352849882157,1.4367846666584998,1.4332685309574655
3196,1.4392352849882157,1.4370798551909514,1.4320443922209354
3197,1.4392352849882157,1.4375093621948252,1.4304485890981886
3198,1.4392352849882157,1.437631380838878,1.4348663760749467
3199,1.4392352849882157,1.4376807441981914,1.4345026672072088
3200,1.4392352849882157,1.437207779783098,1.4042651962537427
3201,1.4392352849882157,1.4368989379086994,1.4105953085040426
3202,1.4392352849882157,1.4367649163662954,1.423095922319522
3203,1.4392352849882157,1.4375392338693058,1.4255911645686081
3204,1.4392352849882157,1.4374856177069661,1.4340055737348112
3205,1.4392352849882157,1.4372451750203903,1.4268632119256484
3206,1.4392352849882157,1.4367605958456127,1.4302802288770518
3207,1.4392352849882157,1.436532397553815,1.4318466551491635
3208,1.4392352849882157,1.4365128812315242,1.4262097212936768
3209,1.4392352849882157,1.436305088041814,1.4221514525265802
3210,1.4392352849882157,1.4363920093644387,1.4273818814961214
3211,1.4392352849882157,1.4357326611841956,1.4275206094205826
3212,1.4392352849882157,1.4356487456204388,1.421865349242311
3213,1.4392352849882157,1.4353076471054649,1.4238291242846768
3214,1.4392352849882157,1.4354477697299268,1.411603100632469
3215,1.4392352849882157,1.4346542029450449,1.4172653562065514
3216,1.4392352849882157,1.43508096550618,1.4228067558760815
3217,1.4392352849882157,1.435394083582764,1.4279043097205486
3218,1.4392352849882157,1.4360244556260513,1.427727681261541
3219,1.4392352849882157,1.4362596438329334,1.4307932593475978
3220,1.4392352849882157,1.4368801622095873,1.430987803178303
3221,1.4392352849882157,1.4367634716115083,1.430383610976995
3222,1.4392352849882157,1.4370617590551686,1.4288598637800338
3223,1.4392352849882157,1.4365002984917388,1.4189999334562169
3224,1.4392352849882157,1.4359033399535468,1.4276498702039946
3225,1.4392352849882157,1.4361756926459792,1.4289038971941337
3226,1.4392352849882157,1.436569435618348,1.4297558144460718
3227,1.4392352849882157,1.437348008885391,1.4314303005446665
3228,1.4392352849882157,1.437122576534307,1.4336707746230302
3229,1.4392352849882157,1.4371764960706688,1.4300574594983513
3230,1.4392352849882157,1.437303647574721,1.4331447842762894
3231,1.4392352849882157,1.4373346763409214,1.4338126367771962
3232,1.4392352849882157,1.437557726357646,1.4311752481232978
3233,1.4392352849882157,1.4369791964426428,1.4314473145525688
3234,1.4392352849882157,1.4370736651908096,1.4293576721801615
3235,1.4392352849882157,1.4369045668688027,1.4341675251470014
3236,1.4392352849882157,1.4367407123138438,1.4293787201589514
3237,1.4392352849882157,1.4361639724984008,1.4245567528852694
3238,1.4392352849882157,1.436415143440027,1.4274744804006387
3239,1.4392352849882157,1.4363020464440381,1.4318206039864578
3240,1.4392352849882157,1.4363105106322536,1.4290029199526157
3241,1.4392352849882157,1.4357912605465335,1.4254929335671223
3242,1.4392352849882157,1.4354178271092168,1.4288734430733117
3243,1.4392352849882157,1.4359772511323254,1.4239131348201624
3244,1.4392352849882157,1.4359672342657606,1.4214648960913772
3245,1.4392352849882157,1.4362453236979096,1.4316194247311977
3246,1.4392352849882157,1.436536341525094,1.4325211752980302
3247,1.4392352849882157,1.43675039140157,1.4307237644499304
3248,1.4392352849882157,1.4371275167692135,1.4274159339685595
3249,1.4392352849882157,1.437422132777053,1.4324908121233202
3250,1.4392352849882157,1.4372655983174545,1.4326324220943412
3251,1.4392352849882157,1.436975722378609,1.4280627262128895
3252,1.4392352849882157,1.4370282278132738,1.4312022008590242
3253,1.4392352849882157,1.4369662393970577,1.4302448725877785
3254,1.4392352849882157,1.4367135656097745,1.4325141064885407
3255,1.4392352849882157,1.4368980166042302,1.4328096342541559
3256,1.4392352849882157,1.437348166567852,1.4334222233283067
3257,1.4392352849882157,1.437283290345559,1.433047021101052
3258,1.4392352849882157,1.4373556676305277,1.4335544255886334
3259,1.4392352849882157,1.4371117857204916,1.4318236374412778
3260,1.4392352849882157,1.4367019218116803,1.4314046059071246
3261,1.4392352849882157,1.4368320099111944,1.4304222889033695
3262,1.4392352849882157,1.436631507858081,1.4223344465276224
3263,1.4392352849882157,1.4363813877547273,1.4298045615855501
3264,1.4392352849882157,1.4366266269013162,1.4331043402114247
3265,1.4392352849882157,1.4370572290904498,1.4316438168166936
3266,1.4392352849882157,1.437114899241241,1.4333497878944281
3267,1.4392352849882157,1.437114049292681,1.4338004613869646
3268,1.4392352849882157,1.4372922271475597,1.4321988670537473
3269,1.4392352849882157,1.4371612410994714,1.4307597886489736
3270,1.4392352849882157,1.437531131341343,1.434504346657766
3271,1.4392352849882157,1.4373093039700293,1.4336943557666095
3272,1.4392352849882157,1.4372475192159866,1.43076624078663
3273,1.4392352849882157,1.4372909741929494,1.4334297441253716
3274,1.4392352849882157,1.4370151281150336,1.4288762468041734
3275,1.4392352849882157,1.4365470852278508,1.426769148650137
3276,1.4392352849882157,1.4366092396494141,1.4260798682143399
3277,1.4392352849882157,1.4370346596733015,1.4341894257433214
3278,1.4392352849882157,1.437428070811474,1.4315223060018845
3279,1.4392352849882157,1.4372062613207148,1.4320927073032828
3280,1.4392352849882157,1.4370717651342355,1.4320490126824936
3281,1.4392352849882157,1.4370611123863577,1.4344588875703408
3282,1.4392352849882157,1.43713947826931,1.4274009248475525
3283,1.4392352849882157,1.437210665051099,1.434022907856476
3284,1.4392352849882157,1.4374014053486024,1.4313819797847913
3285,1.4392352849882157,1.4374605127992004,1.4339563288728872
3286,1.4392352849882157,1.4375150115768949,1.4250208311233385
3287,1.4392352849882157,1.4374252725904493,1.431679625241116
3288,1.4392352849882157,1.4377036769503284,1.4315532175620227
3289,1.4392352849882157,1.4378517101318586,1.4338414823295544
3290,1.4392352849882157,1.4380122833025428,1.4324959930752463
3291,1.4392352849882157,1.437973099006129,1.433607784704499
3292,1.4392352849882157,1.4376530264808327,1.4316529795328727
3293,1.4392352849882157,1.4370702619917965,1.425780609731967
3294,1.4392352849882157,1.4369969993791716,1.4311561413832
3295,1.4392352849882157,1.4370611353292433,1.4326119226009726
3296,1.4392352849882157,1.4370801419514543,1.433259104562832
3297,1.4392352849882157,1.4366398265939844,1.4279037956743914
3298,1.4392352849882157,1.435752948176556,1.4187792017709122
3299,1.4392352849882157,1.435498414169139,1.4250269248577376
3300,1.4392352849882157,1.4362810273564173,1.4297246458842616
3301,1.4392352849882157,1.4363754370266155,1.4269121566031386
3302,1.4392352849882157,1.436445631337466,1.4324666336691367
3303,1.4392352849882157,1.4363360306173985,1.42572633669275
3304,1.4392352849882157,1.4363205838976456,1.4259413792205737
3305,1.4392352849882157,1.436179655175414,1.4290354320023722
3306,1.4392352849882157,1.435686642100464,1.4264889215497611
3307,1.4392352849882157,1.4355198541107157,1.422226223329616
3308,1.4392352849882157,1.4347949072552908,1.42045714890242
3309,1.4392352849882157,1.4344063992243337,1.4235366749274505
3310,1.4392352849882157,1.4353401152543321,1.4190253864880444
3311,1.4392352849882157,1.436045581800291,1.4265081786795268
3312,1.4392352849882157,1.4361924853061994,1.4275130984709312
3313,1.4392352849882157,1.4361163769846732,1.4059548787498133
3314,1.4392352849882157,1.436214176507686,1.429146653016265
3315,1.4392352849882157,1.4365075560268439,1.4304654583650782
3316,1.4392352849882157,1.4365686815832697,1.4327615959470776
3317,1.4392352849882157,1.4370874156366567,1.4327968605894417
3318,1.4392352849882157,1.4370871280002822,1.431401164025536
3319,1.4392352849882157,1.4371781054035027,1.4309987925553747
3320,1.4392352849882157,1.4374013618525112,1.4338989434156504
3321,1.4392352849882157,1.4373761297433671,1.4336239170371758
3322,1.4392352849882157,1.4375758556909821,1.427619420686536
3323,1.4392352849882157,1.4373573016709793,1.433048872130368
3324,1.4392352849882157,1.437423288003732,1.4321798461360777
3325,1.4392352849882157,1.4374951436461856,1.4322242886076921
3326,1.4392352849882157,1.437386967058586,1.4343575689113148
3327,1.4392352849882157,1.4371982687941334,1.4334619006978317
3328,1.4392352849882157,1.4373616762493417,1.4337201544981397
3329,1.4392352849882157,1.4370170339134614,1.4320619912204517
3330,1.4392352849882157,1.4371335489567247,1.4296673069527663
3331,1.4392352849882157,1.436808772871335,1.4300518832832332
3332,1.4392352849882157,1.4367775999571861,1.431865594898152
3333,1.4392352849882157,1.4368663549999534,1.4331047256224811
3334,1.4392352849882157,1.4366832783970178,1.4322520948957158
3335,1.4392352849882157,1.4362941013682646,1.4317037194991498
3336,1.4392352849882157,1.4356898114535925,1.428128756571147
3337,1.4392352849882157,1.4356851172004341,1.4304861258942396
3338,1.4392352849882157,1.4359309502295892,1.4259464618225166
3339,1.4392352849882157,1.4364671448010313,1.4283790395709801
3340,1.4392352849882157,1.4366904467975834,1.4314604571611975
3341,1.4392352849882157,1.4370040639577712,1.4328097962969146
3342,1.4392352849882157,1.4370025833222504,1.4341999206112301
3343,1.4392352849882157,1.4372999124211936,1.4347289993410826
3344,1.4392352849882157,1.4373870568800193,1.4327603112895833
3345,1.4392352849882157,1.4371725039376133,1.427075327291239
3346,1.4392352849882157,1.4372967631527578,1.433154695751326
3347,1.4392352849882157,1.4371712938488657,1.4331803005104564
3348,1.4392352849882157,1.4374267909847842,1.4343574958283662
3349,1.4392352849882157,1.4373948138175265,1.4329997039786855
3350,1.4392352849882157,1.437259287277232,1.4324661231271494
3351,1.4392352849882157,1.4375983818764326,1.4318581437768358
3352,1.4392352849882157,1.4374132485300073,1.4349645552007961
3353,1.4392352849882157,1.4375500225037283,1.433831976042418
3354,1.4392352849882157,1.4375325780177934,1.4285901060538402
3355,1.4392352849882157,1.4377576206970617,1.4344723330683775
3356,1.4392352849882157,1.4376403713211232,1.4347063421211295
3357,1.4392352849882157,1.437804681431927,1.4344809106207745
3358,1.4392352849882157,1.4371266022082574,1.4245941591402291
3359,1.4392352849882157,1.4370464691381952,1.4305309798711543
3360,1.4392352849882157,1.4365822564356647,1.4298283408097956
3361,1.4392352849882157,1.4364364897177302,1.4308486562174385
3362,1.4392352849882157,1.436819707971262,1.4306159356379622
3363,1.4392352849882157,1.4365043155844768,1.4300621488902454
3364,1.4392352849882157,1.436756506142636,1.432425088703117
3365,1.4392352849882157,1.4358076213409308,1.4149665156673914
3366,1.4392352849882157,1.4360902788618544,1.4224076186302885
3367,1.4392352849882157,1.4354057229413781,1.4212679232740575
3368,1.4392352849882157,1.434640097525709,1.4144959923627078
3369,1.4392352849882157,1.4346679069167592,1.4239324811480079
3370,1.4392352849882157,1.4352652131504855,1.4281604353204336
3371,1.4392352849882157,1.435426303734387,1.426907228253908
3372,1.4392352849882157,1.4359629080009733,1.421320231755202
3373,1.4392352849882157,1.4359982167089553,1.428746301946421
3374,1.4392352849882157,1.4361406119445874,1.4300522701993441
3375,1.4392352849882157,1.4359386118979984,1.427045690275767
3376,1.4392352849882157,1.436133243714499,1.4267847330704282
3377,1.4392352849882157,1.4356783344333888,1.422564635442837
3378,1.4392352849882157,1.4348892082404712,1.4198638449466816
3379,1.4392352849882157,1.4352910018868272,1.416271316469059
3380,1.4392352849882157,1.4344018633236417,1.4148425409106349
3381,1.4392352849882157,1.435415420759436,1.4244779739410516
3382,1.4392352849882157,1.4346478408874943,1.414473424539581
3383,1.4392352849882157,1.4346354086928492,1.408622976308629
3384,1.4392352849882157,1.4350500423571457,1.4258523163162693
3385,1.4392352849882157,1.4361439954810722,1.430505557810286
3386,1.4392352849882157,1.4362700107395787,1.4233453283407502
3387,1.4392352849882157,1.4365972104646463,1.4281126708315612
3388,1.4392352849882157,1.4369666503402792,1.4296655137954
3389,1.4392352849882157,1.4363731343487964,1.4297631900035275
3390,1.4392352849882157,1.437031475433354,1.43254436161956
3391,1.4392352849882157,1.4369265062446999,1.4215039241742105
3392,1.4392352849882157,1.4372356753534012,1.4335012205975581
3393,1.4392352849882157,1.4371836120489345,1.4343324892772622
3394,1.4392352849882157,1.4374355343164193,1.4328311970849321
3395,1.4392352849882157,1.437642266164589,1.4329827761267577
3396,1.4392352849882157,1.437673214354151,1.4318736381835941
3397,1.4392352849882157,1.437194935333006,1.4306945162294664
3398,1.4392352849882157,1.4371430530505116,1.4320394168853867
3399,1.4392352849882157,1.4377195640131968,1.4338060040254443
3400,1.4392352849882157,1.4379198979624663,1.4321641768687745
3401,1.4392352849882157,1.4378764475683101,1.431142859904132
3402,1.4392352849882157,1.4377197687314507,1.4339009011794541
3403,1.4392352849882157,1.4374323088435341,1.4319097971009929
3404,1.4392352849882157,1.437630023922969,1.4343537958852164
3405,1.4392352849882157,1.4374918807207515,1.4342506214658106
3406,1.4392352849882157,1.4372531781768663,1.4308892511885032
3407,1.4392352849882157,1.43709405641422,1.4306831849818331
3408,1.4392352849882157,1.4371294918142692,1.4304349029605832
3409,1.4392352849882157,1.4370496067675618,1.4297784126808946
3410,1.4392352849882157,1.4377957415327725,1.4339897374641672
3411,1.4392352849882157,1.437484342960547,1.4328151947131957
3412,1.4392352849882157,1.4368723529651646,1.422342915284246
3413,1.4392352849882157,1.436231261107087,1.4078273147168032
3414,1.4392352849882157,1.4365266978113191,1.4197828090265028
3415,1.4392352849882157,1.4360189586924674,1.4274183361773365
3416,1.4392352849882157,1.4356810687741304,1.4293513419007164
3417,1.4392352849882157,1.4356634586206596,1.417204492329025
3418,1.4392352849882157,1.43557786158056,1.4267302586787818
3419,1.4392352849882157,1.4358923205401168,1.4292216893081875
3420,1.4392352849882157,1.4359677214951168,1.426573317768707
3421,1.4392352849882157,1.4362749101772503,1.4291098433285088
3422,1.4392352849882157,1.4362139302511372,1.433446591113052
3423,1.4392352849882157,1.4370775217720027,1.428227408889247
3424,1.4392352849882157,1.4369847478319628,1.4327593071517497
3425,1.4392352849882157,1.436799299218201,1.430973347969836
3426,1.4392352849882157,1.4371999236258068,1.4316386844907198
3427,1.4392352849882157,1.4373095116762058,1.4322539337822802
3428,1.4392352849882157,1.4375359060569932,1.4338161560500757
3429,1.4392352849882157,1.4377000739367998,1.434526322286289
3430,1.4392352849882157,1.4372143625992087,1.4225230991296296
3431,1.4392352849882157,1.4375652099795158,1.4313525436294907
3432,1.4392352849882157,1.4377244227067785,1.43324161499981
3433,1.4392352849882157,1.437572299336043,1.4340907300503105
3434,1.4392352849882157,1.4378081669231135,1.4312116268774442
3435,1.4392352849882157,1.437307169995286,1.430417074445515
3436,1.4392352849882157,1.4373172979784854,1.4335333814452857
3437,1.4392352849882157,1.4373962222974543,1.4333742937105625
3438,1.4392352849882157,1.4372207960558034,1.4327351822560779
3439,1.4392352849882157,1.436693923109579,1.4300642175558191
3440,1.4392352849882157,1.437180008096008,1.4327157717932595
3441,1.4392352849882157,1.4373570590134432,1.4306899246577864
3442,1.4392352849882157,1.437286589960497,1.4321760538395782
3443,1.4392352849882157,1.4372422353114171,1.432194242658631
3444,1.4392352849882157,1.4375440722379977,1.4323613017676156
3445,1.4392352849882157,1.437711991150511,1.431591576728318
3446,1.4392352849882157,1.4378188363493514,1.4348179283042732
3447,1.4392352849882157,1.437797165035385,1.4337312857471318
3448,1.4392352849882157,1.4377499336986406,1.4295047736542639
3449,1.4392352849882157,1.4377860573702572,1.427011810691928
3450,1.4392352849882157,1.4375826299105359,1.424528177153835
3451,1.4392352849882157,1.4377857889332681,1.4314932461559868
3452,1.4392352849882157,1.4378435162022905,1.431743051772258
3453,1.4392352849882157,1.437819120965749,1.4323366695265036
3454,1.4392352849882157,1.4375613548022539,1.4321542657791824
3455,1.4392352849882157,1.4377669959288844,1.434739487912854
3456,1.4392352849882157,1.4374086324913538,1.4317117298648665
3457,1.4392352849882157,1.437194630061816,1.4340578739284848
3458,1.4392352849882157,1.4367907175262224,1.4286875777539894
3459,1.4392352849882157,1.4365133489070556,1.4271319489016798
3460,1.4392352849882157,1.436530498145846,1.430155023072929
3461,1.4392352849882157,1.4366960124167434,1.4303743659896357
3462,1.4392352849882157,1.4364138361397212,1.4311698003708897
3463,1.4392352849882157,1.4364372355602426,1.4256455300371003
3464,1.4392352849882157,1.4366982207802996,1.4314314400711663
