generation,best_fitness,mean_fitness,worst_fitness
2638,1.4514898492000143,1.4468346514962198,1.4361328869849959
2639,1.4514898492000143,1.4464041105028307,1.4381752171800883
2640,1.4514898492000143,1.4468405208638027,1.4326309571475708
2641,1.4514898492000143,1.4466826356378468,1.4358828398428796
2642,1.4514898492000143,1.4464789777007028,1.4382438454528423
2643,1.4514898492000143,1.4471490740503163,1.4310404280887477
2644,1.4514898492000143,-7999998.668776141,-100000000
2645,1.4514898492000143,1.4473392799332905,1.4399476939713667
2646,1.4514898492000143,-3999998.6099268543,-100000000
2647,1.4514898492000143,-5999998.63853773,-100000000
2648,1.4514898492000143,1.447187401127456,1.439958689927724
2649,1.4514898492000143,1.446862806321657,1.4393601699073781
2650,1.4514898492000143,-5999998.639175327,-100000000
2651,1.4514898492000143,1.4463438669115605,1.4216575777051446
2652,1.4514898492000143,1.4472111819094078,1.4367962577846058
2653,1.4514898492000143,1.4473552915160766,1.437290365850143
2654,1.4514898492000143,-3999998.610649595,-100000000
2655,1.4514898492000143,-1999998.5819726684,-100000000
2656,1.4514898492000143,1.4448181645475486,1.4136265038042055
2657,1.4514898492000143,-1999998.5847579062,-100000000
2658,1.4514898492000143,-3999998.6134297885,-100000000
2659,1.4514898492000143,1.445227425863135,1.4009373284060158
2660,1.4514898492000143,-1999998.582564111,-100000000
2661,1.4514898492000143,-1999998.5833388458,-100000000
2662,1.4514898492000143,1.44517948090309,1.4374995153798158
2663,1.4514898492000143,1.4456899660316038,1.4405084247840556
2664,1.4514898492000143,-1999998.5824575555,-100000000
2665,1.4514898492000143,-3999998.612778902,-100000000
2666,1.4514898492000143,-1999998.585056681,-100000000
2667,1.4514898492000143,-1999998.584609517,-100000000
2668,1.4514898492000143,1.4428333115837129,1.4259364600260809
2669,1.4514898492000143,1.4441170025283272,1.4194496872978872
2670,1.4514898492000143,1.4455696051860345,1.4369215532247774
2671,1.4514898492000143,1.447007064035078,1.4380600389414167
2672,1.4514898492000143,1.4478097742697933,1.4383065922702487
2673,1.4514898492000143,-3999998.6097528334,-100000000
2674,1.4514898492000143,-1999998.58220232,-100000000
2675,1.4514898492000143,-3999998.6116581587,-100000000
2676,1.4514898492000143,-1999998.583341402,-100000000
2677,1.4514898492000143,1.4441367091174455,1.419518536506351
2678,1.4514898492000143,-1999998.585564944,-100000000
2679,1.4514898492000143,1.4428950538459782,1.4261962597722975
2680,1.4514898492000143,-1999998.5859973303,-100000000
2681,1.4514898492000143,-5999998.645631987,-100000000
2682,1.4514898492000143,1.4392963607593934,1.417415763071735
2683,1.4514898492000143,-1999998.5861442739,-100000000
2684,1.4514898492000143,-1999998.5870907996,-100000000
2685,1.4514898492000143,-1999998.5889123688,-100000000
2686,1.4514898492000143,1.4384794077519183,1.4231627794116768
2687,1.4514898492000143,1.4395010981049219,1.42024163133687
2688,1.4514898492000143,1.440788473541119,1.4280480194267524
2689,1.4514898492000143,1.441795881274878,1.4212036655816784
2690,1.4514898492000143,1.4437171720577,1.428200595076602
2691,1.4514898492000143,1.4461976507601193,1.437676712573153
2692,1.4514898492000143,-1999998.5813013178,-100000000
2693,1.4514898492000143,1.4465852002491746,1.4373658858678524
2694,1.4514898492000143,-3999998.609700005,-100000000
2695,1.4514898492000143,-1999998.581604425,-100000000
2696,1.4514898492000143,-3999998.611430651,-100000000
2697,1.4514898492000143,-1999998.584081492,-100000000
2698,1.4514898492000143,1.4415961914684183,1.4093312524249408
2699,1.4514898492000143,-1999998.585126164,-100000000
2700,1.4514898492000143,1.44411496804107,1.4325940964698856
2701,1.4514898492000143,-3999998.6126438747,-100000000
2702,1.4514898492000143,-1999998.5843071758,-100000000
2703,1.4514898492000143,1.4437099186445181,1.4281216095191274
2704,1.4514898492000143,1.4440708510235591,1.4302025516202315
2705,1.4514898492000143,1.4445804915097853,1.434525218020552
2706,1.4514898492000143,-3999998.6110014655,-100000000
2707,1.4514898492000143,1.4466597354479906,1.4339678213435871
2708,1.4514898492000143,1.445926556221984,1.4294791265580924
2709,1.4514898492000143,1.4459359030476227,1.4285480668315622
2710,1.4514898492000143,-1999998.5829767028,-100000000
2711,1.4514898492000143,-1999998.5853071555,-100000000
2712,1.4514898492000143,-1999998.5849476773,-100000000
2713,1.4514898492000143,1.441523384920516,1.422348737019534
2714,1.4514898492000143,1.4419842131488914,1.4147503345800752
2715,1.4514898492000143,1.443981096461773,1.425757692712599
2716,1.4514898492000143,-1999998.5842116084,-100000000
2717,1.4514898492000143,-1999998.5829860952,-100000000
2718,1.4514898492000143,1.445386336148836,1.434085668262519
2719,1.4514898492000143,1.4459740409301858,1.4273998465229842
2720,1.4514898492000143,-1999998.5836332035,-100000000
2721,1.4514898492000143,-1999998.5832090445,-100000000
2722,1.4514898492000143,1.4448202763120235,1.4251368660934514
2723,1.4514898492000143,1.4459893665536032,1.425089200850214
2724,1.4514898492000143,1.4464938152610494,1.4372839699755824
2725,1.4514898492000143,-1999998.5822135329,-100000000
2726,1.4514898492000143,1.4459574091049752,1.4335559236693054
2727,1.4514898492000143,-3999998.6117036436,-100000000
2728,1.4514898492000143,1.4439970392688315,1.4326774320937274
2729,1.4514898492000143,-1999998.5830573533,-100000000
2730,1.4514898492000143,-3999998.611421815,-100000000
2731,1.4514898492000143,1.4468688358600672,1.4351417281573284
2732,1.4514898492000143,-1999998.5809463207,-100000000
2733,1.4514898492000143,1.4466580233373163,1.4383196833139924
2734,1.4514898492000143,1.4476931240664535,1.4400190937253703
2735,1.4514898492000143,1.4477826487014773,1.4395163031997569
2736,1.4514898492000143,1.4476655093312771,1.439669935485889
2737,1.4514898492000143,1.4474839305785978,1.437606017627608
2738,1.4514898492000143,1.4481186258060543,1.4426138014746783
2739,1.4514898492000143,-1999998.5811197015,-100000000
2740,1.4514898492000143,1.4474375551482475,1.4365029301717522
2741,1.4514898492000143,-3999998.609806174,-100000000
2742,1.4514898492000143,1.4478275890036327,1.442253974711767
2743,1.4514898492000143,1.4477513255928571,1.4419437106537023
2744,1.4514898492000143,-1999998.5812021901,-100000000
2745,1.4514898492000143,-1999998.5828668105,-100000000
2746,1.4514898492000143,-3999998.6128180074,-100000000
2747,1.4514898492000143,1.4433789175037233,1.422164274077238
2748,1.4514898492000143,1.4454810585689697,1.434008472201646
2749,1.4514898492000143,-1999998.5836199638,-100000000
2750,1.4514898492000143,1.4446562804281384,1.4380042792617922
2751,1.4514898492000143,-3999998.6121963765,-100000000
2752,1.4514898492000143,1.4444260973105891,1.4339951090128917
2753,1.4514898492000143,-3999998.6121947146,-100000000
2754,1.4514898492000143,1.4450123384703732,1.4350292976520616
2755,1.4514898492000143,-5999998.641169062,-100000000
2756,1.4514898492000143,1.445366109194711,1.4397427485109267
2757,1.4514898492000143,1.4463585228982934,1.4335620392586614
2758,1.4514898492000143,-1999998.581447412,-100000000
2759,1.4514898492000143,-1999998.5824159933,-100000000
2760,1.4514898492000143,-1999998.5821672352,-100000000
2761,1.4514898492000143,-1999998.5828035113,-100000000
2762,1.4514898492000143,1.445928992490508,1.4368457864381137
2763,1.4514898492000143,1.445372998431271,1.42976510572633
2764,1.4514898492000143,1.4466757019389656,1.436181549093358
2765,1.4514898492000143,1.4474616430821794,1.4403718041188895
2766,1.4514898492000143,1.4482985226447787,1.4407973442903987
2767,1.4514898492000143,1.4476961360920833,1.4421426246946705
2768,1.4514898492000143,-3999998.610327735,-100000000
2769,1.4514898492000143,1.4467572678364093,1.4383240262029164
2770,1.4514898492000143,1.4474567410478734,1.438522960002351
2771,1.4514898492000143,1.4474275365709568,1.4355908261955912
2772,1.4514898492000143,1.447251627523478,1.435505491899619
2773,1.4514898492000143,1.4471922447045733,1.4294647915329217
2774,1.4514898492000143,-1999998.5819815353,-100000000
2775,1.4514898492000143,1.4466119172260177,1.431243636545538
2776,1.4514898492000143,1.4480727850057358,1.441826793197597
2777,1.4514898492000143,-1999998.5806457847,-100000000
2778,1.4514898492000143,-3999998.6104175015,-100000000
2779,1.4514898492000143,-1999998.5828396122,-100000000
2780,1.4514898492000143,1.4440233902401014,1.4313626943059345
2781,1.4514898492000143,-3999998.6115776617,-100000000
2782,1.4514898492000143,-3999998.6127009825,-100000000
2783,1.4514898492000143,1.4441807975786833,1.4155778705052864
2784,1.4514898492000143,1.4467732199639307,1.434865106677815
2785,1.4514898492000143,1.4466584293242988,1.4400335464445728
2786,1.4514898492000143,1.4471315746432074,1.4377249760014275
2787,1.4514898492000143,1.4465519298329013,1.439199449291489
2788,1.4514898492000143,1.4474413774942447,1.4327560204886582
2789,1.4514898492000143,1.4471603637733035,1.4411609218253123
2790,1.4514898492000143,-1999998.5806965118,-100000000
2791,1.4514898492000143,1.4477499224226256,1.4403797797530211
2792,1.4514898492000143,-1999998.5814848521,-100000000
2793,1.4514898492000143,1.4467953525178503,1.4329922344320152
2794,1.4514898492000143,-1999998.5809122291,-100000000
2795,1.4514898492000143,-1999998.5815186172,-100000000
2796,1.4514898492000143,1.4466402059305346,1.4357363898838333
2797,1.4514898492000143,1.446588415328153,1.4340234788076813
2798,1.4514898492000143,1.4480984860420936,1.4373038144779386
2799,1.4514898492000143,1.4478957993832444,1.4407461134927972
2800,1.4514898492000143,1.4483006183358613,1.4392113919994285
2801,1.4514898492000143,1.448811050686537,1.4443566943557542
2802,1.4514898492000143,1.4493994685029166,1.4444694728605105
2803,1.4514898492000143,1.4489705306992247,1.442419209004003
2804,1.4514898492000143,-3999998.6092964387,-100000000
2805,1.4514898492000143,-3999998.6116013946,-100000000
2806,1.4514898492000143,-1999998.583915025,-100000000
2807,1.4514898492000143,1.4430162183622282,1.4040832893454653
2808,1.4514898492000143,1.4424904240049983,1.4203959453493968
2809,1.4514898492000143,-1999998.5839351083,-100000000
2810,1.4514898492000143,1.4449201252439792,1.4328512127546602
2811,1.4514898492000143,1.4447801668035476,1.4283442578506893
2812,1.4514898492000143,1.4452251254085038,1.4332269913831273
2813,1.4514898492000143,-3999998.6109834807,-100000000
2814,1.4514898492000143,-1999998.5823206156,-100000000
2815,1.4514898492000143,-1999998.583147417,-100000000
2816,1.4514898492000143,1.4438883961144982,1.4180008913970539
2817,1.4514898492000143,1.4449965713905084,1.4278661077320627
2818,1.4514898492000143,1.4450720089974396,1.4237256625891224
2819,1.4514898492000143,-3999998.6120441407,-100000000
2820,1.4514898492000143,1.4448086291188602,1.423946278743999
2821,1.4514898492000143,1.4466907421424255,1.4339917368445783
2822,1.4514898492000143,-1999998.5819124442,-100000000
2823,1.4514898492000143,1.4467742503947216,1.4323946482516527
2824,1.4514898492000143,-5999998.6397101665,-100000000
2825,1.4514898492000143,1.4455117029118918,1.422493294677745
2826,1.4514898492000143,-1999998.5830305174,-100000000
2827,1.4514898492000143,1.4453417354467726,1.430319651686119
2828,1.4514898492000143,1.4482685487793086,1.4367043577050442
2829,1.4514898492000143,1.4489407847373805,1.4372453696228553
2830,1.4514898492000143,1.4486839995654897,1.4380077862585137
2831,1.4514898492000143,-1999998.5796729212,-100000000
2832,1.4514898492000143,-1999998.5804327726,-100000000
2833,1.4514898492000143,1.4470059841061482,1.4310445781653836
2834,1.4514898492000143,-1999998.5820869014,-100000000
2835,1.4514898492000143,-1999998.5826692835,-100000000
2836,1.4514898492000143,-1999998.582680866,-100000000
2837,1.4514898492000143,1.4454771523082217,1.4345750918989475
2838,1.4514898492000143,1.4462987268557317,1.436918890859141
2839,1.4514898492000143,-3999998.6108540366,-100000000
2840,1.4514898492000143,-1999998.584319451,-100000000
2841,1.4514898492000143,1.4419929314260866,1.4044126516113797
2842,1.4514898492000143,1.4412710266582751,1.4175261128148484
2843,1.4514898492000143,1.4429892769083528,1.415951066642153
2844,1.4514898492000143,1.443092329389261,1.4277589508777964
2845,1.4514898492000143,1.4440674282090902,1.4349306803803668
2846,1.4514898492000143,1.4451262087912369,1.4308845854078944
2847,1.4514898492000143,-1999998.5838081592,-100000000
2848,1.4514898492000143,-5999998.641717783,-100000000
2849,1.4514898492000143,1.4429779447002036,1.4220341437700552
2850,1.4514898492000143,1.442837167514183,1.432783827528032
2851,1.4514898492000143,-1999998.585016867,-100000000
2852,1.4514898492000143,-1999998.5870081966,-100000000
2853,1.4514898492000143,-3999998.617279971,-100000000
2854,1.4514898492000143,1.439748975416031,1.4146359863084765
2855,1.4514898492000143,1.4431111239175827,1.4273479800939783
2856,1.4514898492000143,-1999998.5845826513,-100000000
2857,1.4514898492000143,-3999998.614261733,-100000000
2858,1.4514898492000143,1.4427928718202754,1.42681264482868
2859,1.4514898492000143,1.443289477575284,1.4175463766376328
2860,1.4514898492000143,1.4437906846881237,1.4317578436408456
2861,1.4514898492000143,-1999998.5827695846,-100000000
2862,1.4514898492000143,1.4456870638390564,1.4354406653772505
2863,1.4514898492000143,-3999998.6114166845,-100000000
2864,1.4514898492000143,1.4455185927292333,1.406688908481746
2865,1.4514898492000143,1.4447120433875127,1.419636178778136
2866,1.4514898492000143,1.4453384577264583,1.4327160546884317
2867,1.4514898492000143,-1999998.5833730758,-100000000
2868,1.4514898492000143,-1999998.5833339943,-100000000
2869,1.4514898492000143,1.4440082508527312,1.4233407545444283
2870,1.4514898492000143,1.4443116499846886,1.4324855910807854
2871,1.4514898492000143,1.4462952142573564,1.4315375465929319
2872,1.4514898492000143,1.4474082274841484,1.4254552494901542
2873,1.4514898492000143,1.4481701419374158,1.4261111298468432
2874,1.4514898492000143,1.4478691156213201,1.4320820752464267
2875,1.4514898492000143,1.4474567041958315,1.4341696516436389
2876,1.4514898492000143,-3999998.610580714,-100000000
2877,1.4514898492000143,-1999998.5831768408,-100000000
2878,1.4514898492000143,-1999998.5833147,-100000000
2879,1.4514898492000143,1.44455673853516,1.431156777769753
2880,1.4514898492000143,1.4455619984156174,1.437408165697669
2881,1.4514898492000143,-1999998.5822170689,-100000000
2882,1.4514898492000143,-3999998.611801084,-100000000
2883,1.4514898492000143,1.4446227001288066,1.4243312255906357
2884,1.4514898492000143,-1999998.5832543888,-100000000
2885,1.4514898492000143,-1999998.5839888346,-100000000
2886,1.4514898492000143,1.4424626982430957,1.399341115274487
2887,1.4514898492000143,1.4435155356632954,1.430521914496662
2888,1.4514898492000143,1.4437512381192357,1.434526010730605
2889,1.4514898492000143,1.4437030950498118,1.4244901460152537
2890,1.4514898492000143,1.4441704634432921,1.4263596677111023
2891,1.4514898492000143,-5999998.642455547,-100000000
2892,1.4514898492000143,-1999998.5843790683,-100000000
2893,1.4514898492000143,1.4442351483025468,1.4337509286858114
2894,1.4514898492000143,1.4448702949001475,1.4342501445014153
2895,1.4514898492000143,1.4453804638404453,1.4362975725628615
2896,1.4514898492000143,1.4461253020547409,1.4379968823743923
2897,1.4514898492000143,1.4465087879243297,1.4358618712250941
2898,1.4514898492000143,1.4469693665523184,1.439624040931942
2899,1.4514898492000143,1.4465716667174409,1.4382343799436244
2900,1.4514898492000143,-1999998.582341932,-100000000
2901,1.4514898492000143,-3999998.613156298,-100000000
2902,1.4514898492000143,1.443601164796269,1.4184248434486828
2903,1.4514898492000143,1.4460866278856246,1.434985870747856
2904,1.4514898492000143,-1999998.5814262233,-100000000
2905,1.4514898492000143,1.4458375694005836,1.437663802473298
2906,1.4514898492000143,-3999998.611409918,-100000000
2907,1.4514898492000143,1.444458714995256,1.4189681791313293
2908,1.4514898492000143,1.4446540056380355,1.432950043088079
2909,1.4514898492000143,1.4460848153536676,1.4396061902570247
2910,1.4514898492000143,1.4472013922222633,1.4409105100962598
2911,1.4514898492000143,-1999998.5819792354,-100000000
2912,1.4514898492000143,1.4454718359859604,1.4330464535138538
2913,1.4514898492000143,-3999998.6128065977,-100000000
2914,1.4514898492000143,1.4446844138285908,1.4121785111344949
2915,1.4514898492000143,1.4455426617044043,1.4365815569087512
2916,1.4514898492000143,1.44585651872725,1.4378725577058127
2917,1.4514898492000143,1.4473250829813171,1.4348205157005869
2918,1.4514898492000143,1.4469413798105557,1.4380926389934456
2919,1.4514898492000143,-1999998.5814114762,-100000000
2920,1.4514898492000143,1.4465575003268958,1.439065113262311
2921,1.4514898492000143,1.447072463382566,1.4407774586049216
2922,1.4514898492000143,-1999998.5813213473,-100000000
2923,1.4514898492000143,-1999998.5827198043,-100000000
2924,1.4514898492000143,1.443752346184099,1.403336911673331
2925,1.4514898492000143,1.4454076532092688,1.4302492244285105
2926,1.4514898492000143,1.4468038358137392,1.439780959620371
2927,1.4514898492000143,-5999998.639798161,-100000000
2928,1.4514898492000143,1.445533930804154,1.4196613179081272
2929,1.4514898492000143,-1999998.5834163106,-100000000
2930,1.4514898492000143,-1999998.585878441,-100000000
2931,1.4514898492000143,1.44436523058283,1.4252951464827561
2932,1.4514898492000143,1.4447588058671508,1.432777534451807
2933,1.4514898492000143,-3999998.6109356307,-100000000
2934,1.4514898492000143,-3999998.6114297635,-100000000
2935,1.4514898492000143,1.4448897454962415,1.414152036176165
2936,1.4514898492000143,1.4454123023821228,1.4346584939417224
2937,1.4514898492000143,1.4453727923297988,1.4200747370400832
2938,1.4514898492000143,-1999998.5843336973,-100000000
2939,1.4514898492000143,1.4426204913799148,1.4291979933749905
2940,1.4514898492000143,1.4433864200841642,1.4309166291264548
2941,1.4514898492000143,1.4448504909504811,1.4323024943681981
2942,1.4514898492000143,1.4464150681489982,1.429885930141246
2943,1.4514898492000143,1.4475964391275162,1.436235317498079
2944,1.4514898492000143,1.4484331508651116,1.4360343747821023
2945,1.4514898492000143,-1999998.5806753836,-100000000
2946,1.4514898492000143,-1999998.581470296,-100000000
2947,1.4514898492000143,1.4467342916249804,1.4361094276937063
2948,1.4514898492000143,1.446734303722875,1.4388693823794734
2949,1.4514898492000143,-1999998.581982169,-100000000
2950,1.4514898492000143,1.446193736655205,1.4398871172495842
2951,1.4514898492000143,-3999998.6121313833,-100000000
2952,1.4514898492000143,1.4430404035071578,1.3876369504585522
2953,1.4514898492000143,1.4432792949989135,1.419896339875725
2954,1.4514898492000143,-3999998.6156155537,-100000000
2955,1.4514898492000143,1.4402626222597734,1.4193046437435115
2956,1.4514898492000143,1.441443267058577,1.4127354389604996
2957,1.4514898492000143,1.4433896873626184,1.417901129835985
2958,1.4514898492000143,1.4459523834965606,1.4337457615216336
2959,1.4514898492000143,-1999998.5817937464,-100000000
2960,1.4514898492000143,1.4465452767930842,1.4372973057229463
2961,1.4514898492000143,-3999998.6111753522,-100000000
2962,1.4514898492000143,-1999998.5839879927,-100000000
2963,1.4514898492000143,1.4448292796852202,1.4043277933631175
2964,1.4514898492000143,-1999998.582992679,-100000000
2965,1.4514898492000143,-1999998.5833724793,-100000000
2966,1.4514898492000143,-1999998.5843759186,-100000000
2967,1.4514898492000143,1.4431071086193805,1.4291921956475677
2968,1.4514898492000143,-1999998.5853753136,-100000000
2969,1.4514898492000143,1.4417855943035247,1.4270938116788787
2970,1.4514898492000143,1.442538967148862,1.4176033677482471
2971,1.4514898492000143,1.442271632198792,1.424981791482235
2972,1.4514898492000143,-1999998.5858427333,-100000000
2973,1.4514898492000143,1.4442656479679001,1.4270063659532606
2974,1.4514898492000143,-1999998.5838098784,-100000000
2975,1.4514898492000143,-1999998.5845564627,-100000000
2976,1.4514898492000143,-1999998.5865869639,-100000000
2977,1.4514898492000143,1.440278371417052,1.4169388833702992
2978,1.4514898492000143,-1999998.5868562798,-100000000
2979,1.4514898492000143,1.4426267599120346,1.4178144171162725
2980,1.4514898492000143,1.44315793494452,1.4259079210972812
2981,1.4514898492000143,-1999998.5839480734,-100000000
2982,1.4514898492000143,1.4443360407229004,1.4313261591953748
2983,1.4514898492000143,-3999998.613210436,-100000000
2984,1.4514898492000143,1.442802565335973,1.4193334731260947
2985,1.4514898492000143,-1999998.5858646124,-100000000
2986,1.4514898492000143,-1999998.5876943844,-100000000
2987,1.4514898492000143,-1999998.5910488598,-100000000
2988,1.4514898492000143,1.4364674391031795,1.4115014212695536
2989,1.4514898492000143,1.4403516938783678,1.425719551088413
2990,1.4514898492000143,-3999998.6150578284,-100000000
2991,1.4514898492000143,1.4422081223763703,1.425785287350633
2992,1.4514898492000143,1.44413902047446,1.4269372799111628
2993,1.4514898492000143,1.4436794981691796,1.424472057612037
2994,1.4514898492000143,-1999998.5836710304,-100000000
2995,1.4514898492000143,1.4436300591764444,1.419708580740392
2996,1.4514898492000143,1.4446213224143545,1.4280010566923147
2997,1.4514898492000143,1.4462027787695897,1.4357159838547306
2998,1.4514898492000143,1.4466929701281097,1.4373393859147332
2999,1.4514898492000143,1.447532594562079,1.4414683805800568
3000,1.4514898492000143,-3999998.6094535613,-100000000
3001,1.4514898492000143,-1999998.5819203153,-100000000
3002,1.4514898492000143,1.4459246810007034,1.427794792396739
3003,1.4514898492000143,-3999998.6107313996,-100000000
3004,1.4514898492000143,-1999998.5829825613,-100000000
3005,1.4514898492000143,-1999998.5833201725,-100000000
3006,1.4514898492000143,1.443321981747278,1.4287086661602069
3007,1.4514898492000143,-1999998.5839609161,-100000000
3008,1.4514898492000143,-1999998.5836142716,-100000000
3009,1.4514898492000143,-3999998.6133862366,-100000000
3010,1.4514898492000143,-1999998.5868798972,-100000000
3011,1.4514898492000143,1.4397062325431602,1.4022949400485316
3012,1.4514898492000143,1.442180756145626,1.4276853986981444
3013,1.4514898492000143,1.4443367279150618,1.4324161322808235
3014,1.4514898492000143,1.4450934860775684,1.4337856790470869
3015,1.4514898492000143,-1999998.5824250078,-100000000
3016,1.4514898492000143,1.4449876041367136,1.4282936658586571
3017,1.4514898492000143,1.4452087956641049,1.4364559465093387
3018,1.4514898492000143,1.4454723071837774,1.4373457453310678
3019,1.4514898492000143,-1999998.582203397,-100000000
3020,1.4514898492000143,-1999998.5827773924,-100000000
3021,1.4514898492000143,1.4457138781189878,1.4334593078359603
3022,1.4514898492000143,-1999998.5838797959,-100000000
3023,1.4514898492000143,1.4438876440893336,1.4251007121889998
3024,1.4514898492000143,1.4437642781262017,1.4244767607759
3025,1.4514898492000143,1.4440417680430702,1.4294234251522204
3026,1.4514898492000143,-1999998.5837764733,-100000000
3027,1.4514898492000143,1.4459093884875684,1.439260029102326
3028,1.4514898492000143,1.4473113964990965,1.4417987953082922
3029,1.4514898492000143,1.4471922157061212,1.4344183822519763
3030,1.4514898492000143,-1999998.581178821,-100000000
3031,1.4514898492000143,1.447111679863231,1.4409007958501483
3032,1.4514898492000143,1.4477341389457976,1.4366170977122972
3033,1.4514898492000143,1.4472629874254226,1.4421982346097166
3034,1.4514898492000143,1.4474691808937792,1.4431991212609385
3035,1.4514898492000143,-5999998.638915704,-100000000
3036,1.4514898492000143,1.4470910740982357,1.4378067375618704
3037,1.4514898492000143,-5999998.638464748,-100000000
3038,1.4514898492000143,-1999998.581437311,-100000000
3039,1.4514898492000143,1.4464411668520045,1.4386139585357725
3040,1.4514898492000143,-1999998.581998904,-100000000
3041,1.4514898492000143,-1999998.5819572383,-100000000
3042,1.4514898492000143,-3999998.6109015285,-100000000
3043,1.4514898492000143,1.4460084362755388,1.438192209982723
3044,1.4514898492000143,-1999998.5826422044,-100000000
3045,1.4514898492000143,-1999998.5832841906,-100000000
3046,1.4514898492000143,1.4451908284130173,1.437881418791295
3047,1.4514898492000143,1.4451580431872912,1.439498933598341
3048,1.4514898492000143,1.4469460977675104,1.4426675611846917
3049,1.4514898492000143,-3999998.610460143,-100000000
3050,1.4514898492000143,-1999998.5825085023,-100000000
3051,1.4514898492000143,1.4453509901057426,1.4341644419365531
3052,1.4514898492000143,1.4451429677843017,1.4380532594395203
3053,1.4514898492000143,1.4467794319922924,1.4365656724800548
3054,1.4514898492000143,1.447511578041451,1.4405515937748365
3055,1.4514898492000143,-1999998.5808360735,-100000000
3056,1.4514898492000143,1.4471356525797554,1.4137285286092949
3057,1.4514898492000143,-1999998.5810432788,-100000000
3058,1.4514898492000143,1.4460795793126622,1.4279388181767878
3059,1.4514898492000143,1.4471403489768964,1.424989097684934
3060,1.4514898492000143,-3999998.6102306736,-100000000
3061,1.4514898492000143,1.446631302233609,1.439237810413796
3062,1.4514898492000143,-3999998.6109746187,-100000000
3063,1.4514898492000143,1.4448430655001123,1.4358697441690484
3064,1.4514898492000143,1.4447233068137135,1.4380760808852069
3065,1.4514898492000143,-1999998.5832864929,-100000000
3066,1.4514898492000143,1.4451511469309954,1.4264289553598517
3067,1.4514898492000143,1.4456649288171888,1.4293497730627547
3068,1.4514898492000143,-1999998.5821201282,-100000000
3069,1.4514898492000143,1.445728339367556,1.421457340875348
3070,1.4514898492000143,1.446437185554949,1.4360672385219042
3071,1.4514898492000143,1.4473877305806744,1.4392998356515374
3072,1.4514898492000143,-3999998.6097568697,-100000000
3073,1.4514898492000143,1.4473821609552602,1.4373779027712776
3074,1.4514898492000143,1.4472273475570276,1.436909579221352
3075,1.4514898492000143,1.4470438441444875,1.4364920077719636
3076,1.4514898492000143,-1999998.580618784,-100000000
3077,1.4514898492000143,-3999998.6106416644,-100000000
3078,1.4514898492000143,1.4466334632187046,1.433670093275373
3079,1.4514898492000143,1.4463995016593623,1.436143142564685
3080,1.4514898492000143,-3999998.610757724,-100000000
3081,1.4514898492000143,-1999998.582576923,-100000000
3082,1.4514898492000143,1.4452857522908422,1.4372971189553037
3083,1.4514898492000143,-3999998.611893566,-100000000
3084,1.4514898492000143,1.4452106243751386,1.4342392804299393
3085,1.4514898492000143,-1999998.5826741585,-100000000
3086,1.4514898492000143,-1999998.5840612696,-100000000
3087,1.4514898492000143,-1999998.584065411,-100000000
3088,1.4514898492000143,1.4431496324547854,1.418128436419887
3089,1.4514898492000143,1.4441709397178428,1.4327079453531086
3090,1.4514898492000143,1.4452423451099583,1.4365620144540558
3091,1.4514898492000143,-1999998.5836695987,-100000000
3092,1.4514898492000143,1.4443696868627647,1.4336671758689588
3093,1.4514898492000143,-1999998.5839915948,-100000000
3094,1.4514898492000143,-1999998.5844357617,-100000000
3095,1.4514898492000143,1.44430734452359,1.4340925246469636
3096,1.4514898492000143,1.4443013096727058,1.4333727872107862
3097,1.4514898492000143,-1999998.5830690619,-100000000
3098,1.4514898492000143,-1999998.5838022328,-100000000
3099,1.4514898492000143,1.4440896613732632,1.4373857979545601
3100,1.4514898492000143,-1999998.584077139,-100000000
3101,1.4514898492000143,-1999998.5852706202,-100000000
3102,1.4514898492000143,1.4431667064017433,1.4348619581528768
3103,1.4514898492000143,-1999998.5846615792,-100000000
3104,1.4514898492000143,1.444385588984009,1.4257888291938376
3105,1.4514898492000143,1.4435477754395072,1.436799120940875
3106,1.4514898492000143,-1999998.5839726925,-100000000
3107,1.4514898492000143,1.4445738767607978,1.4347038330799295
3108,1.4514898492000143,1.4454581897040268,1.4383298421226651
3109,1.4514898492000143,1.44712720345741,1.4417987214286891
3110,1.4514898492000143,-1999998.5807314974,-100000000
3111,1.4514898492000143,1.4468034520417377,1.4399317529076885
3112,1.4514898492000143,1.4473777180258118,1.434650411970036
3113,1.4514898492000143,1.4475320723274427,1.4395086970459943
3114,1.4514898492000143,1.4482152986170695,1.4414107564130856
3115,1.4514898492000143,1.4483467799047196,1.440811770249889
3116,1.4514898492000143,-1999998.5801761767,-100000000
3117,1.4514898492000143,1.44789852784175,1.4395909894485739
3118,1.4514898492000143,-3999998.6094860113,-100000000
3119,1.4514898492000143,-3999998.6104657943,-100000000
3120,1.4514898492000143,-1999998.5829737866,-100000000
3121,1.4514898492000143,1.4450632341418774,1.430305788727994
3122,1.4514898492000143,1.4449716071779062,1.4337424369899618
3123,1.4514898492000143,1.4457814268308595,1.4336630328480888
3124,1.4514898492000143,1.4468714881928213,1.441246111432757
3125,1.4514898492000143,1.4472330346622249,1.4365988092405717
3126,1.4514898492000143,-1999998.5815495842,-100000000
3127,1.4514898492000143,1.4467061564828883,1.4406160650703277
3128,1.4514898492000143,1.4469700895303725,1.441673427813946
3129,1.4514898492000143,-3999998.610104164,-100000000
