generation,best_fitness,mean_fitness,worst_fitness
3223,1.4396158874703406,1.4338167641774486,1.418459946170468
3224,1.4396158874703406,1.4344188092320629,1.4228739631300802
3225,1.4396158874703406,1.4350545591796386,1.4272093092050548
3226,1.4396158874703406,1.4354655211566638,1.4088000120169895
3227,1.4396158874703406,1.435237333721502,1.4255097664240242
3228,1.4396158874703406,1.4354089047215295,1.4226842882798656
3229,1.4396158874703406,1.4358741976057683,1.429279509775571
3230,1.4396158874703406,1.4363496908026365,1.4271391593282978
3231,1.4396158874703406,1.4359319027091177,1.4286883185807038
3232,1.4396158874703406,1.436611082219704,1.4308927953268944
3233,1.4396158874703406,1.4360677324841449,1.4275862738688558
3234,1.4396158874703406,1.4363077346396933,1.4275750851152393
3235,1.4396158874703406,1.436327344684993,1.431387321731548
3236,1.4396158874703406,1.4363723192994236,1.4302012140217089
3237,1.4396158874703406,1.4365114547406626,1.4296028600113255
3238,1.4396158874703406,1.4367135223754741,1.4312129820127715
3239,1.4396158874703406,1.4362310060784,1.4293810202248256
3240,1.4396158874703406,1.4357702763650924,1.4216217512796152
3241,1.4396158874703406,1.435608185126213,1.4241184448510282
3242,1.4396158874703406,1.4346031964071844,1.4046503724784536
3243,1.4396158874703406,1.4350057042752702,1.428674343263564
3244,1.4396158874703406,1.435776816993743,1.4260125871814382
3245,1.4396158874703406,1.4360781382944483,1.4290840947300065
3246,1.4396158874703406,1.436509898446742,1.4221254157348062
3247,1.4396158874703406,1.436650916181763,1.4290806494137955
3248,1.4396158874703406,1.4365805833226764,1.424560943626766
3249,1.4396158874703406,1.4362728454703828,1.4226417724129217
3250,1.4396158874703406,1.43585864616575,1.4208685054757402
3251,1.4396158874703406,1.4360391655741123,1.4296783975230856
3252,1.4396158874703406,1.4362704527128214,1.4289684154878304
3253,1.4396158874703406,1.436024984070462,1.4284424453789464
3254,1.4396158874703406,1.4370050717557876,1.4311002498308114
3255,1.4396158874703406,1.4372306674775752,1.4314508040088763
3256,1.4396158874703406,1.4372145641666765,1.4299804980348907
3257,1.4396158874703406,1.4372601193831698,1.4297228956589914
3258,1.4396158874703406,1.4375120217167046,1.4337248011794381
3259,1.4396158874703406,1.4374487440963282,1.431495405896602
3260,1.4396158874703406,1.437217423679012,1.433306900849391
3261,1.4396158874703406,1.4371235443828738,1.4295134043764524
3262,1.4396158874703406,1.4370023077101026,1.4251855584688855
3263,1.4396158874703406,1.437597901988166,1.4293302202697231
3264,1.4396158874703406,1.4373928332649237,1.4288043436612594
3265,1.4396158874703406,1.4367929815090046,1.4298507120516288
3266,1.4396158874703406,1.4365552589360724,1.427630735861604
3267,1.4396158874703406,1.4363337797744546,1.430869137922361
3268,1.4396158874703406,1.437080617207749,1.4321894406205684
3269,1.4396158874703406,1.4378388542298233,1.432982378886883
3270,1.4396158874703406,1.437501625862697,1.4256561325354535
3271,1.4396158874703406,1.4371397502981238,1.4263599644466147
3272,1.4396158874703406,1.436917161822815,1.430292335346313
3273,1.4396158874703406,1.4368248515767466,1.4293066256353664
3274,1.4396158874703406,1.4361056082339971,1.4307702957998882
3275,1.4396158874703406,1.4357706545234987,1.4285650984237945
3276,1.4396158874703406,1.43583349231445,1.4253484185313487
3277,1.4396158874703406,1.4357081101151332,1.4254907178746277
3278,1.4396158874703406,1.435144302791282,1.4227262592881946
3279,1.4396158874703406,1.4357013328034212,1.4245994120581664
3280,1.4396158874703406,1.4366311629421065,1.4297934957403733
3281,1.4396158874703406,1.4372486384866803,1.431513574872191
3282,1.4396158874703406,1.4373205165984375,1.429788270271053
3283,1.4396158874703406,1.4370246581634598,1.4299109931372846
3284,1.4396158874703406,1.4371686959381942,1.4304906967118693
3285,1.4396158874703406,1.4374634312567307,1.4323169112303098
3286,1.4396158874703406,1.4370439934686559,1.428844891291258
3287,1.4396158874703406,1.4365027130618981,1.4221021327756542
3288,1.4396158874703406,1.4359344607426496,1.4274307441503327
3289,1.4396158874703406,1.4355871349753297,1.4253205870331456
3290,1.4396158874703406,1.4356615953724126,1.4259618101668625
3291,1.4396158874703406,1.435838833386702,1.4283124204339634
3292,1.4396158874703406,1.4362181699493004,1.4261564953190973
3293,1.4396158874703406,1.4357463298657114,1.4250157068706273
3294,1.4396158874703406,1.4352746011001427,1.4269494914144087
3295,1.4396158874703406,1.4359092178286523,1.4288942015305872
3296,1.4396158874703406,1.436612691659556,1.4258169762512805
3297,1.4396158874703406,1.4364293177469025,1.4315852088390009
3298,1.4396158874703406,1.436922051784874,1.4301385945020628
3299,1.4396158874703406,1.436906858212857,1.4318625952605495
3300,1.4396158874703406,1.4372324701675077,1.431901489082372
3301,1.4396158874703406,1.4369612120820547,1.4247139615321012
3302,1.4396158874703406,1.4366970014372766,1.4296121440622684
3303,1.4396158874703406,1.4371740851180914,1.426238248362345
3304,1.4396158874703406,1.4369624604687545,1.4228754498528788
3305,1.4396158874703406,1.4362985962268686,1.4151682848223592
3306,1.4396158874703406,1.4368419221498212,1.428172881381232
3307,1.4396158874703406,1.4372821694614988,1.4308922607636605
3308,1.4396158874703406,1.4376966313891568,1.4271892190466795
3309,1.4396158874703406,1.437472779615489,1.4320974478326243
3310,1.4396158874703406,1.4366269490004102,1.4192238788450622
3311,1.4396158874703406,1.4352240375818324,1.4123056695547052
3312,1.4396158874703406,1.4347169925755083,1.4172467339332897
3313,1.4396158874703406,1.4358162099115228,1.426689802768612
3314,1.4396158874703406,1.43613691347294,1.431279596235517
3315,1.4396158874703406,1.4365712664757568,1.4296302901298592
3316,1.4396158874703406,1.43580228045466,1.4267508337567842
3317,1.4396158874703406,1.436232932307823,1.4243105267315779
3318,1.4396158874703406,1.4368057822724918,1.4297343192798735
3319,1.4396158874703406,1.4374918627956936,1.4314034642738687
3320,1.4396158874703406,1.4373478705051272,1.4263151809987258
3321,1.4396158874703406,1.4376462642057635,1.4264310131299212
3322,1.4396158874703406,1.4373938497988692,1.427586368597405
3323,1.4396158874703406,1.4373128489074616,1.432376208330607
3324,1.4396158874703406,1.437227447301708,1.4315181782539803
3325,1.4396158874703406,1.4369271059452564,1.4231157355825363
3326,1.4396158874703406,1.4369526771311154,1.431881342733935
3327,1.4396158874703406,1.436528876629156,1.4300659410582208
3328,1.4396158874703406,1.4366429337213937,1.4299243327877726
3329,1.4396158874703406,1.4371750471580962,1.4306652058843594
3330,1.4396158874703406,1.4373711259438946,1.4322834811907132
3331,1.4396158874703406,1.4375688718657422,1.4323188837734337
3332,1.4396158874703406,1.4376744169648095,1.4346123291013382
3333,1.4396158874703406,1.437677887086722,1.4290615303367795
3334,1.4396158874703406,1.4373937456408785,1.4281518312627273
3335,1.4396158874703406,1.4376058718919809,1.4310905835389254
3336,1.4396158874703406,1.437676786671814,1.4321572943020322
3337,1.4396158874703406,1.43748353188603,1.4313232359295098
3338,1.4396158874703406,1.437426048189872,1.4320438123907202
3339,1.4396158874703406,1.4373432948770155,1.4326277429547458
3340,1.4396158874703406,1.4370668590587599,1.4330462188750268
3341,1.4396158874703406,1.4371085294241652,1.4310217212390313
3342,1.4396158874703406,1.4370334702048788,1.4305477048439867
3343,1.4396158874703406,1.4370677970243526,1.4310397135361874
3344,1.4396158874703406,1.4370535469974137,1.4312135906028258
3345,1.4396158874703406,1.437125711523145,1.4314919135985962
3346,1.4396158874703406,1.43706952338121,1.4265065123167175
3347,1.4396158874703406,1.4376090753748534,1.4329013314995231
3348,1.4396158874703406,1.437024951531954,1.4280573690475638
3349,1.4396158874703406,1.436966165330463,1.4321166858164358
3350,1.4396158874703406,1.437269392212882,1.4333763885589168
3351,1.4396158874703406,1.4377051372027914,1.4313934249086537
3352,1.4396158874703406,1.4376066995977816,1.4329141742219706
3353,1.4396158874703406,1.437240738907302,1.4147731962757462
3354,1.4396158874703406,1.436753068616387,1.427011509748369
3355,1.4396158874703406,1.4359991010772246,1.4227484239414454
3356,1.4396158874703406,1.4357797896488855,1.4258289642785213
3357,1.4396158874703406,1.4362597791381801,1.421827717314879
3358,1.4396158874703406,1.4364865929703476,1.4153307625500033
3359,1.4396158874703406,1.4371313974495539,1.4302942397395635
3360,1.4396158874703406,1.437680741645867,1.4328923279060701
3361,1.4396158874703406,1.4378781108940553,1.4326141089708493
3362,1.4396158874703406,1.4378181026183745,1.429630763613388
3363,1.4396158874703406,1.4376913344952313,1.4333000675118002
3364,1.4396158874703406,1.4371253042048582,1.4252225382554582
3365,1.4396158874703406,1.4358617137855672,1.4271269498552994
3366,1.4396158874703406,1.4358851624189006,1.4280036775683334
3367,1.4396158874703406,1.436303891556135,1.4233058333719668
3368,1.4396158874703406,1.4373089007980693,1.4293323792811155
3369,1.4396158874703406,1.4372399301382712,1.4311115315530096
3370,1.4396158874703406,1.43713888761094,1.4325615358927668
3371,1.4396158874703406,1.4369717097798838,1.4208429640065108
3372,1.4396158874703406,1.4365438080322446,1.4297598718221927
3373,1.4396158874703406,1.43661509228923,1.4263955952356735
3374,1.4396158874703406,1.4361046517374374,1.429906434489957
3375,1.4396158874703406,1.4360108742295836,1.426595818624371
3376,1.4396158874703406,1.4356914307084787,1.4204566939758363
3377,1.4396158874703406,1.4350099218554033,1.4229589819587865
3378,1.4396158874703406,1.4353371811325517,1.4154138102534966
3379,1.4396158874703406,1.4360164674061382,1.423319004350227
3380,1.4396158874703406,1.436726239004639,1.4304217979179292
3381,1.4396158874703406,1.4360910400481977,1.4242075544748762
3382,1.4396158874703406,1.4359762135070104,1.427760283624145
3383,1.4396158874703406,1.4354178477832078,1.4132609426089118
3384,1.4396158874703406,1.43466355379321,1.417943457059478
3385,1.4396158874703406,1.434299829632934,1.417321868338832
3386,1.4396158874703406,1.434383210401538,1.4197572127064677
3387,1.4396158874703406,1.4340562136918995,1.4172770590081414
3388,1.4396158874703406,1.4340551955880627,1.4188888694328168
3389,1.4396158874703406,1.4347130168626512,1.4238022614244432
3390,1.4396158874703406,1.4348558858738607,1.4246038560861523
3391,1.4396158874703406,1.4356185327865367,1.4297214297761895
3392,1.4396158874703406,1.4361301519844138,1.4258926627868727
3393,1.4396158874703406,1.4358676919849607,1.4260663498166921
3394,1.4396158874703406,1.4362396539954838,1.4300079267175765
3395,1.4396158874703406,1.4366067973675214,1.423698156099449
3396,1.4396158874703406,1.4348245158866184,1.4151520694622226
3397,1.4396158874703406,1.434869210918628,1.4265095250114614
3398,1.4396158874703406,1.4353265370394115,1.4249853310895817
3399,1.4396158874703406,1.435639611711178,1.42522824396978
3400,1.4396158874703406,1.4362578532624906,1.4278145654076129
3401,1.4396158874703406,1.4363182949531992,1.4285482722951226
3402,1.4396158874703406,1.4366003414205792,1.4290698473066923
3403,1.4396158874703406,1.4362465431741183,1.430043955421853
3404,1.4396158874703406,1.4360231990434584,1.4256341401340173
3405,1.4396158874703406,1.4358914851184414,1.42719418822827
3406,1.4396158874703406,1.4348017303253722,1.4182290360746759
3407,1.4396158874703406,1.4346470458157239,1.4235679272246555
3408,1.4396158874703406,1.4351695913545621,1.4264273780838508
3409,1.4396158874703406,1.4360488187424922,1.4259251247871274
3410,1.4396158874703406,1.4359601064908216,1.4300462449935762
3411,1.4396158874703406,1.4363974988116055,1.428121940150647
3412,1.4396158874703406,1.4365437433405563,1.4298412305811743
3413,1.4396158874703406,1.4370477703252853,1.4276153905388478
3414,1.4396158874703406,1.4374845347934455,1.4297699475351704
3415,1.4396158874703406,1.4375054993164926,1.4301630352812456
3416,1.4396158874703406,1.4375566453779023,1.4211883488209507
3417,1.4396158874703406,1.4364087470769715,1.423678028042911
3418,1.4396158874703406,1.4358538687617668,1.4286564535321398
3419,1.4396158874703406,1.4371116213604114,1.4288024926301843
3420,1.4396158874703406,1.43767174268258,1.4346646514579682
3421,1.4396158874703406,1.4379540418050119,1.4314724675833104
3422,1.4396158874703406,1.4377804759900588,1.4321682647736638
3423,1.4396158874703406,1.4375532538938145,1.429757425536227
3424,1.4396158874703406,1.4372694810556625,1.4317991377399024
3425,1.4396158874703406,1.4368588769467143,1.4136959735191057
3426,1.4396158874703406,1.4366339401474886,1.429712494808101
3427,1.4396158874703406,1.4366219797411184,1.4276654923351413
3428,1.4396158874703406,1.4367668246963246,1.4300072477853143
3429,1.4396158874703406,1.4365142109597706,1.4286930161335292
3430,1.4396158874703406,1.4364722571332262,1.421711003944557
3431,1.4396158874703406,1.4364113934292504,1.4296273128940566
3432,1.4396158874703406,1.436505377837183,1.4322621777570501
3433,1.4396158874703406,1.4356976071571612,1.4273810469702748
3434,1.4396158874703406,1.4343987978399502,1.4102795387514964
3435,1.4396158874703406,1.4343987930815971,1.413306539207688
3436,1.4396158874703406,1.4350662336381468,1.4266012359530256
3437,1.4396158874703406,1.4352184728311723,1.4268094187318354
3438,1.4396158874703406,1.4349524056077108,1.4248111492241329
3439,1.4396158874703406,1.4344710386351454,1.4255037153461698
3440,1.4396158874703406,1.4336716000277763,1.4191842593247697
3441,1.4396158874703406,1.433514810044128,1.4034625792451612
3442,1.4396158874703406,1.433325105521272,1.4216576212961791
3443,1.4396158874703406,1.4333902391308737,1.4168279951496987
3444,1.4396158874703406,1.433879566330258,1.4232365820171013
3445,1.4396158874703406,1.435154121643508,1.4257819590369716
3446,1.4396158874703406,1.435167017967171,1.421038933143098
3447,1.4396158874703406,1.4356801911798494,1.4301642778994208
3448,1.4396158874703406,1.4360071655112012,1.4279792708978067
3449,1.4396158874703406,1.4353841064707884,1.4246156608492446
3450,1.4396158874703406,1.4347013985827655,1.4269659329603634
3451,1.4396158874703406,1.4362539924371769,1.4279850481716592
3452,1.4396158874703406,1.4358906117320789,1.4284493218435665
3453,1.4396158874703406,1.4359715727288522,1.427935115675097
3454,1.4396158874703406,1.4363225621270603,1.4304096184921595
3455,1.4396158874703406,1.4357238388481806,1.429935527369334
3456,1.4396158874703406,1.435473471039847,1.4159180259921393
3457,1.4396158874703406,1.4353742456338403,1.4264770368111845
3458,1.4396158874703406,1.4355233508886278,1.424000490989786
3459,1.4396158874703406,1.4349869837471718,1.4169992044393132
3460,1.4396158874703406,1.4343911641371734,1.4180160272500846
3461,1.4396158874703406,1.4347684568554004,1.4231804336381304
3462,1.4396158874703406,1.4343618746390547,1.4239796908862905
3463,1.4396158874703406,1.4345809347160576,1.4225634181009
3464,1.4396158874703406,1.4354662608574678,1.4260803785415683
3465,1.4396158874703406,1.4353691494270564,1.4293719394976983
3466,1.4396158874703406,1.4361034489699405,1.428782014562757
3467,1.4396158874703406,1.435398790086695,1.4254728107251418
3468,1.4396158874703406,1.4365018964337142,1.4270928404581475
3469,1.4396158874703406,1.4366427296020037,1.4272429631817873
3470,1.4396158874703406,1.4363042818247345,1.4306333940006897
3471,1.4396158874703406,1.4366502890001056,1.4239516280307887
3472,1.4396158874703406,1.4365024894198972,1.4312768316642974
3473,1.4396158874703406,1.436576670878068,1.4315569844395784
3474,1.4396158874703406,1.436503210806008,1.42669919723657
3475,1.4396158874703406,1.4368770152107535,1.4245024449618804
3476,1.4396158874703406,1.4365263396852825,1.4304281377037453
3477,1.4396158874703406,1.4373016409540527,1.428173371436082
3478,1.4396158874703406,1.4365557538324856,1.4290054380496255
3479,1.4396158874703406,1.4371361701949958,1.4325576098433417
3480,1.4396158874703406,1.436625820227884,1.427477637455616
3481,1.4396158874703406,1.4367447416519195,1.4309633506206922
3482,1.4396158874703406,1.4374580327935762,1.431525529041556
3483,1.4396158874703406,1.4373048198528442,1.4257032611149862
3484,1.4396158874703406,1.436487714262131,1.4306816972942198
3485,1.4396158874703406,1.437061058477592,1.430535811393467
3486,1.4396158874703406,1.4371083710955994,1.432496899496987
3487,1.4396158874703406,1.4368195856345602,1.431390871259497
3488,1.4396158874703406,1.436237593330026,1.422772693148078
3489,1.4396158874703406,1.4344321129683217,1.414529895118778
3490,1.4396158874703406,1.4349455365769461,1.4126321341212538
3491,1.4396158874703406,1.435165277019491,1.4231802428389064
3492,1.4396158874703406,1.4359052480378052,1.4250245927108272
3493,1.4396158874703406,1.4356840276218514,1.427286050857129
3494,1.4396158874703406,1.4358560711704573,1.429200886587334
3495,1.4396158874703406,1.4351663813418685,1.4300078533532148
3496,1.4396158874703406,1.4355989528299191,1.4289708858025076
3497,1.4396158874703406,1.4360661967269772,1.4273121914209586
3498,1.4396158874703406,1.4354986417260531,1.4205790106182032
3499,1.4396158874703406,1.4352185928246854,1.4284388219439186
3500,1.4396158874703406,1.4352575819403048,1.427794917428954
3501,1.4396158874703406,1.4350414021248385,1.4243979399379885
3502,1.4396158874703406,1.4357565035222908,1.4300813535768184
3503,1.4396158874703406,1.4357374208285933,1.4206184979247753
3504,1.4396158874703406,1.4360798430704127,1.430205913270227
3505,1.4396158874703406,1.4370632553906335,1.427508676344637
3506,1.4396158874703406,1.4371952720909962,1.4291146458066692
3507,1.4396158874703406,1.4369867850371094,1.421739427953356
3508,1.4396158874703406,1.4369007093800825,1.4281185857757184
3509,1.4396158874703406,1.4359700740329657,1.4276625942830614
3510,1.4396158874703406,1.4362104794121757,1.4304827610727715
3511,1.4396158874703406,1.4367276808081957,1.4292735214052321
3512,1.4396158874703406,1.436363142391328,1.4281981101262629
3513,1.4396158874703406,1.4361443917955674,1.428340934245257
3514,1.4396158874703406,1.4363483062493625,1.417922265583134
3515,1.4396158874703406,1.4366306638273556,1.429076940413665
3516,1.4396158874703406,1.4371803802586862,1.429813267255366
3517,1.4396158874703406,1.437172828210607,1.4315417669630037
3518,1.4396158874703406,1.4372052631663548,1.4296340039770254
3519,1.4396158874703406,1.4370655347992718,1.4309901001040355
3520,1.4396158874703406,1.4371873216266784,1.4289200058104918
3521,1.4396158874703406,1.4363510427209587,1.428415617384321
3522,1.4396158874703406,1.4362116484661107,1.426185093228978
3523,1.4396158874703406,1.4357103249455694,1.4238382864098955
3524,1.4396158874703406,1.4353021050530512,1.4293146199073035
3525,1.4396158874703406,1.434792653653137,1.4259017902529894
3526,1.4396158874703406,1.433866816003298,1.4072817521380958
3527,1.4396158874703406,1.4340915437546498,1.4143476788061817
3528,1.4396158874703406,1.4344978303869413,1.4295735120216575
3529,1.4396158874703406,1.4363479717099346,1.4291704949743673
3530,1.4396158874703406,1.436908086345103,1.4311392478506813
3531,1.4396158874703406,1.4366563599422557,1.4295951325722385
3532,1.4396158874703406,1.4363815462924356,1.4188308095908113
3533,1.4396158874703406,1.436493401962788,1.4328512392858594
3534,1.4396158874703406,1.4366367246896306,1.431089526102235
3535,1.4396158874703406,1.4370644240975787,1.4325893063602144
3536,1.4396158874703406,1.43695875029984,1.4322597642848316
3537,1.4396158874703406,1.4372986105431047,1.4332638445795434
3538,1.4396158874703406,1.4370470499364987,1.432156711273512
3539,1.4396158874703406,1.4370766649807423,1.4313253184614663
3540,1.4396158874703406,1.4370577748365085,1.4303491801446016
3541,1.4396158874703406,1.4372386636143109,1.432480290118648
3542,1.4396158874703406,1.4371448034346124,1.4329933021183012
3543,1.4396158874703406,1.4371148223598655,1.428649145570295
3544,1.4396158874703406,1.4366336800222155,1.4313442883488967
3545,1.4396158874703406,1.4365830966952913,1.4302651075039063
3546,1.4396158874703406,1.4361541567538716,1.4186198824663627
3547,1.4396158874703406,1.4364558226542508,1.429189482073529
3548,1.4396158874703406,1.4361314866013415,1.430328109725774
3549,1.4396158874703406,1.4362074884853337,1.4304071722614766
3550,1.4396158874703406,1.4364748800641323,1.4292537934253309
3551,1.4396158874703406,1.43618670315236,1.4306026592145817
3552,1.4396158874703406,1.4360610233003184,1.4286251317606755
3553,1.4396158874703406,1.4354743828970535,1.4245523102484021
3554,1.4396158874703406,1.434049374248006,1.4198422420013173
3555,1.4396158874703406,1.4342087583732541,1.4126789150540213
3556,1.4396158874703406,1.4342300116952824,1.4160114520737241
3557,1.4396158874703406,1.4347468795809233,1.423708407757802
3558,1.4396158874703406,1.434219134041304,1.4229210436162474
3559,1.4396158874703406,1.4340373964741977,1.4207878221515982
3560,1.4396158874703406,1.4333426562112492,1.4174392812222216
3561,1.4396158874703406,1.4335626331106133,1.407785713797939
3562,1.4396158874703406,1.4342491553494943,1.4107567233261928
3563,1.4396158874703406,1.4347369253792517,1.423081046540848
3564,1.4396158874703406,1.4355782537312303,1.4285146355697074
3565,1.4396158874703406,1.4361580886489067,1.428733480082673
3566,1.4396158874703406,1.4362390805997334,1.429774323298493
3567,1.4396158874703406,1.4361430501129675,1.42245595685973
3568,1.4396158874703406,1.4359092000644234,1.4141978325350513
3569,1.4396158874703406,1.4361159453774577,1.4294623321913271
3570,1.4396158874703406,1.4363910098776567,1.4293973822848995
3571,1.4396158874703406,1.4371402514403675,1.429652448484903
3572,1.4396158874703406,1.4377476196429904,1.432033765732309
3573,1.4396158874703406,1.4372647375412464,1.427835223587087
3574,1.4396158874703406,1.437041978520207,1.419766511845245
3575,1.4396158874703406,1.4370378897987743,1.4332715658194426
3576,1.4396158874703406,1.4370670787600723,1.431584961975342
3577,1.4396158874703406,1.436473053031586,1.427460747743147
3578,1.4396158874703406,1.4370185299050675,1.425342027446053
3579,1.4396158874703406,1.437261779722499,1.4236980653608748
3580,1.4396158874703406,1.4377041767442071,1.4322410611886855
3581,1.4396158874703406,1.437739171230237,1.4230733381466127
3582,1.4396158874703406,1.4373480048400098,1.4232809848691563
3583,1.4396158874703406,1.4370052870942616,1.4274559459802856
3584,1.4396158874703406,1.4367147489854226,1.4331578351687946
3585,1.4396158874703406,1.4372453575305186,1.431748666821909
3586,1.4396158874703406,1.43735658906572,1.4326442979241378
3587,1.4396158874703406,1.437664721214452,1.433883443663802
3588,1.4396158874703406,1.4380181264453242,1.4316489158740806
3589,1.4396158874703406,1.4376141220422889,1.4314468268861895
3590,1.4396158874703406,1.43774705080198,1.4300024855745
3591,1.4396158874703406,1.437707412661707,1.43296268877364
3592,1.4396158874703406,1.437575319786972,1.4297690819884254
3593,1.4396158874703406,1.4370114546947175,1.4321533360437655
3594,1.4396158874703406,1.4371753414370811,1.4178137769503727
3595,1.4396158874703406,1.4366718255003759,1.4284605225037525
3596,1.4396158874703406,1.4369141253293818,1.4314906845062751
3597,1.4396158874703406,1.4363126400584891,1.4273664560577797
3598,1.4396158874703406,1.4369182545396948,1.4324233421151629
3599,1.4396158874703406,1.4375719260768982,1.4337487124705142
3600,1.4396158874703406,1.4374261272352749,1.425724525904908
3601,1.4396158874703406,1.4373065892293033,1.4299504884960377
3602,1.4396158874703406,1.437231073990736,1.430989755854439
3603,1.4396158874703406,1.4373072807247964,1.431650946403497
3604,1.4396158874703406,1.4377237714725815,1.4332400986619596
3605,1.4396158874703406,1.4374311632083399,1.4322292175920703
3606,1.4396158874703406,1.437182274889002,1.4321691572552537
3607,1.4396158874703406,1.43707277323797,1.4284552105672874
3608,1.4396158874703406,1.437265993079759,1.4309836063876467
3609,1.4396158874703406,1.4371349759519032,1.4334965833783424
3610,1.4396158874703406,1.437441330637714,1.4300226967862217
3611,1.4396158874703406,1.4373238831203725,1.4327897470910653
3612,1.4396158874703406,1.4372989089352952,1.431979449153533
3613,1.4396158874703406,1.4373812281069933,1.4328829422457976
3614,1.4396158874703406,1.4373098479953768,1.42681441136441
3615,1.4396158874703406,1.436815269717369,1.4221301409433718
3616,1.4396158874703406,1.436653127753943,1.4311957665664887
3617,1.4396158874703406,1.436907401860725,1.4323938385771273
3618,1.4396158874703406,1.4366168105677521,1.429446628597329
3619,1.4396158874703406,1.4364874737250657,1.4277654981123022
3620,1.4396158874703406,1.4362762506608218,1.4269350101695268
3621,1.4396158874703406,1.4362937743594693,1.4218980898026252
3622,1.4396158874703406,1.4355124264992292,1.427071317295107
3623,1.4396158874703406,1.4349758292565673,1.4187901555601143
3624,1.4396158874703406,1.434995764629823,1.4241229885206992
3625,1.4396158874703406,1.4351910437428677,1.4146792019868923
3626,1.4396158874703406,1.4346671900381145,1.4261983196905903
3627,1.4396158874703406,1.4349600077844766,1.4243581279574575
3628,1.4396158874703406,1.434900285901121,1.4260994503472995
3629,1.4396158874703406,1.4343714883342396,1.4050622046657073
3630,1.4396158874703406,1.435429810656825,1.4267376291895826
3631,1.4396158874703406,1.4354740100715386,1.4232239831432585
3632,1.4396158874703406,1.4349719663743918,1.4074772666537845
3633,1.4396158874703406,1.4349049566847296,1.4077387036373386
3634,1.4396158874703406,1.4348170730547232,1.4179929264306281
3635,1.4396158874703406,1.4353783916513985,1.4269091877287003
3636,1.4396158874703406,1.4352603805439028,1.425837811497437
3637,1.4396158874703406,1.435917916465663,1.4290361382541676
3638,1.4396158874703406,1.4360831142282122,1.4289573263681195
3639,1.4396158874703406,1.4363296571775275,1.4253508702060107
3640,1.4396158874703406,1.4360496937445157,1.4255535745301344
3641,1.4396158874703406,1.4362924005405058,1.4278162702877923
3642,1.4396158874703406,1.436841608495328,1.4305269266834704
3643,1.4396158874703406,1.4368959838621478,1.4295908066335565
3644,1.4396158874703406,1.4367668983364337,1.43323927967342
3645,1.4396158874703406,1.4373912978280987,1.4320670425567459
3646,1.4396158874703406,1.437917203485722,1.4300288270574901
3647,1.4396158874703406,1.4371151392178039,1.426810857768883
3648,1.4396158874703406,1.4362301389500454,1.4262857172592411
3649,1.4396158874703406,1.4366374339273396,1.4309748268997151
3650,1.4396158874703406,1.437421483058395,1.4325746338652818
3651,1.4396158874703406,1.4372605962218066,1.430871253598045
3652,1.4396158874703406,1.4375504602311897,1.432017531198145
3653,1.4396158874703406,1.4373942885327182,1.430576934472931
3654,1.4396158874703406,1.436915836279,1.4265344505346713
3655,1.4396158874703406,1.4371457057243109,1.4308838459341753
3656,1.4396158874703406,1.4371318563553828,1.4329968242150026
3657,1.4396158874703406,1.4375055992444272,1.4290759824789685
3658,1.4396158874703406,1.4369160230732458,1.4219538332755244
3659,1.4396158874703406,1.437437196197439,1.430124549519843
3660,1.4396158874703406,1.4371981937299925,1.4242899667502151
3661,1.4396158874703406,1.4376417395815062,1.4286848943265245
3662,1.4396158874703406,1.4372849149482847,1.4310495771045715
3663,1.4396158874703406,1.4367111023250285,1.4314088187783327
3664,1.4396158874703406,1.4366113305867412,1.421372509816336
3665,1.4396158874703406,1.435566114844709,1.4121694820600026
3666,1.4396158874703406,1.4361598443528267,1.4294145397984668
3667,1.4396158874703406,1.4358378825423979,1.4220360344437049
3668,1.4396158874703406,1.4356236027783011,1.4198296293323467
3669,1.4396158874703406,1.4355323121524373,1.4305360132135676
3670,1.4396158874703406,1.4367138670958277,1.4308165097265326
3671,1.4396158874703406,1.4370096413872104,1.4319772144153242
3672,1.4396158874703406,1.4371256089537345,1.4316675167129018
3673,1.4396158874703406,1.4368437604589075,1.4275026970145006
3674,1.4396158874703406,1.4365626813348973,1.4305449971399244
3675,1.4396158874703406,1.436639878992645,1.4298282623220122
3676,1.4396158874703406,1.4364811617326438,1.4305132515323002
3677,1.4396158874703406,1.4363819144019336,1.4232062506679917
3678,1.4396158874703406,1.4364249915262357,1.4272326616247377
3679,1.4396158874703406,1.4361003322747883,1.4303514884153212
3680,1.4396158874703406,1.4364406383577741,1.4312478253165273
3681,1.4396158874703406,1.4363582549121074,1.4269218110244002
3682,1.4396158874703406,1.4365501487053873,1.4304735337536245
3683,1.4396158874703406,1.4371768020990927,1.431083932317526
3684,1.4396158874703406,1.4378153783366603,1.4314775724511242
3685,1.4396158874703406,1.4376239751678268,1.4306173707632672
3686,1.4396158874703406,1.4379580770059988,1.4283573065371058
3687,1.4396158874703406,1.4368612086183075,1.4216093125141847
3688,1.4396158874703406,1.4360512398325918,1.4276537928910515
3689,1.4396158874703406,1.4364211570026932,1.43085075074668
3690,1.4396158874703406,1.4364759473739666,1.429392949643796
3691,1.4396158874703406,1.4365930755145717,1.430363380625535
3692,1.4396158874703406,1.4368017349721216,1.4303529693705364
3693,1.4396158874703406,1.437241445978585,1.4294376625547225
3694,1.4396158874703406,1.4369846710261782,1.419770689989229
3695,1.4396158874703406,1.4367872028177013,1.4305861779104352
