generation,best_fitness,mean_fitness,worst_fitness
2523,1.4395341130340151,1.436691795406819,1.4311014836286362
2524,1.4395341130340151,1.4367111117513607,1.4281276681489397
2525,1.4395341130340151,1.4366538690271893,1.4301541476941773
2526,1.4395341130340151,1.4367476841030256,1.4304415235895014
2527,1.4395341130340151,1.4366337883428653,1.4316098139151827
2528,1.4395341130340151,1.4371842107902864,1.4316129540407596
2529,1.4395341130340151,1.437232927231196,1.4326829846642861
2530,1.4395341130340151,1.437735852092334,1.4345473394024795
2531,1.4395341130340151,1.4378992186076076,1.4292363615626436
2532,1.4395341130340151,1.4379325275063652,1.4345620029235258
2533,1.4395341130340151,1.4382593742969059,1.4336743356505277
2534,1.4395341130340151,1.4379668129719596,1.4313673839545789
2535,1.4395341130340151,1.437927298149125,1.4317492480636858
2536,1.4395341130340151,1.4377871856575566,1.4344120479429596
2537,1.4395341130340151,1.4379328417372843,1.4302899228031671
2538,1.4395341130340151,1.4380474983509963,1.4340049437259175
2539,1.4395341130340151,1.438147266600086,1.4356110556422679
2540,1.4395341130340151,1.438157300045743,1.4339648393472677
2541,1.4395341130340151,1.4379244296574498,1.43350590031429
2542,1.4395341130340151,1.437802484094261,1.4311944754725905
2543,1.4395341130340151,1.4373777889540806,1.4290768008558614
2544,1.4395341130340151,1.4373787065905628,1.4329918851419945
2545,1.4395341130340151,1.4371791983235043,1.4308245575182552
2546,1.4395341130340151,1.4368115974623956,1.4297149868882453
2547,1.4395341130340151,1.4362420080109208,1.4273095317577644
2548,1.4395341130340151,1.436734764629565,1.4326725271143843
2549,1.4395341130340151,1.4368090729284726,1.4295356327833928
2550,1.4395341130340151,1.4366648392135035,1.4322550891116608
2551,1.4395341130340151,1.4370202903186893,1.4326254296660652
2552,1.4395341130340151,1.4367913861850388,1.4315209795254042
2553,1.4395341130340151,1.4373483828047897,1.433964709435173
2554,1.4395341130340151,1.437389874154473,1.4318651543557566
2555,1.4395341130340151,1.437631815490491,1.4322968625739751
2556,1.4395341130340151,1.437550751534895,1.4308530625183922
2557,1.4395341130340151,1.4372479483752898,1.4265227099631574
2558,1.4395341130340151,1.4373698175858194,1.4325063354125374
2559,1.4395341130340151,1.437228578967041,1.4308493571179906
2560,1.4395341130340151,1.4368057672488923,1.4295634517012976
2561,1.4395341130340151,1.4365645504386524,1.4306758036653133
2562,1.4395341130340151,1.43625914061351,1.4264276090196089
2563,1.4395341130340151,1.4361031267689168,1.4282905025710404
2564,1.4395341130340151,1.436284313339776,1.426904099611357
2565,1.4395341130340151,1.4358049755286464,1.4259318150440559
2566,1.4395341130340151,1.436116557342623,1.4223954921138497
2567,1.4395341130340151,1.4365830056757147,1.4233725717480041
2568,1.4395341130340151,1.4364178297880417,1.4211415849627658
2569,1.4395341130340151,1.4362333721540579,1.4295633591015542
2570,1.4395341130340151,1.4360039291876754,1.4304873029077856
2571,1.4395341130340151,1.4365450843620367,1.4259169386386992
2572,1.4395341130340151,1.4360689828126432,1.4286491339819996
2573,1.4395341130340151,1.4358150318276237,1.4253146630077913
2574,1.4395341130340151,1.4354929350919583,1.42119940383224
2575,1.4395341130340151,1.4347710534760119,1.4074919977805684
2576,1.4395341130340151,1.43513779519596,1.4288655319495438
2577,1.4395341130340151,1.4356999611053451,1.4237468821651647
2578,1.4395341130340151,1.4358471969305995,1.417102982753792
2579,1.4395341130340151,1.4360913947651044,1.4230003796237367
2580,1.4395341130340151,1.4371968886825066,1.4308057265487202
2581,1.4395341130340151,1.437574995848324,1.433810654056923
2582,1.4395341130340151,1.4372313665636411,1.4333967713929234
2583,1.4395341130340151,1.4373467936103463,1.4329431297989383
2584,1.4395341130340151,1.4376830554815316,1.4332290898114355
2585,1.4395341130340151,1.437910618221848,1.433225297969797
2586,1.4395341130340151,1.4375106061891696,1.4233897664164865
2587,1.4395341130340151,1.436990618880063,1.4328753510016128
2588,1.4395341130340151,1.4369824953319097,1.4287277180595828
2589,1.4395341130340151,1.4371656171591485,1.430063512559795
2590,1.4395341130340151,1.4373481067947491,1.431260580400158
2591,1.4395341130340151,1.4374751352336272,1.4327632562778052
2592,1.4395341130340151,1.4372192434764965,1.4317546743535778
2593,1.4395341130340151,1.4375313166361636,1.4342192995354377
2594,1.4395341130340151,1.4374545582892118,1.4309193829697713
2595,1.4395341130340151,1.4372239969687264,1.4330989011756523
2596,1.4395341130340151,1.4368513225705934,1.428978360016936
2597,1.4395341130340151,1.4363090818536637,1.4274740174583056
2598,1.4395341130340151,1.4366718134304626,1.42572847584006
2599,1.4395341130340151,1.4363088783996232,1.4237928072678312
2600,1.4395341130340151,1.4368603350523654,1.431123725498051
2601,1.4395341130340151,1.4364120948387813,1.4294726067935188
2602,1.4395341130340151,1.4353936911033682,1.4150699956316861
2603,1.4395341130340151,1.4354901481372275,1.4252696561079201
2604,1.4395341130340151,1.4356989935381435,1.4293416667089645
2605,1.4395341130340151,1.4355612682990084,1.4213839911819335
2606,1.4395341130340151,1.4359373928409385,1.4298849064949186
2607,1.4395341130340151,1.4363114212031332,1.4319394971041473
2608,1.4395341130340151,1.4364186762776459,1.431368963885528
2609,1.4395341130340151,1.43694818688099,1.4268076727730952
2610,1.4395341130340151,1.4367489662303496,1.42706997964766
2611,1.4395341130340151,1.4367503334894693,1.4221562369947163
2612,1.4395341130340151,1.4364244618041713,1.4310870026491618
2613,1.4395341130340151,1.4360108475801345,1.423813046321718
2614,1.4395341130340151,1.4360049053321178,1.4305469894465193
2615,1.4395341130340151,1.4364048945696137,1.4295307753621491
2616,1.4395341130340151,1.4360250666165444,1.4324225828319774
2617,1.4395341130340151,1.436857824591028,1.4321859788678177
2618,1.4395341130340151,1.4369753555477565,1.4334702149435343
2619,1.4395341130340151,1.436959216580216,1.4288288565088
2620,1.4395341130340151,1.4372229409561554,1.4315767539752873
2621,1.4395341130340151,1.4371985248700683,1.431753910926586
2622,1.4395341130340151,1.4365231307770279,1.4257674168440968
2623,1.4395341130340151,1.4370311238926647,1.4266146690309127
2624,1.4395341130340151,1.4368085472251184,1.4219872079381903
2625,1.4395341130340151,1.4362762726553226,1.412950212814943
2626,1.4395341130340151,1.4359555774137303,1.4284812313505915
2627,1.4395341130340151,1.4365467796664178,1.4280607225417785
2628,1.4395341130340151,1.436717331365968,1.4316721581505298
2629,1.4395341130340151,1.4365441742936071,1.431533325638691
2630,1.4395341130340151,1.4367288163373084,1.4330070225593774
2631,1.4395341130340151,1.4373392682725727,1.429946023958741
2632,1.4395341130340151,1.437455752086276,1.4308842822548362
2633,1.4395341130340151,1.4374895686925737,1.432525250996121
2634,1.4395341130340151,1.4375594264329719,1.4320816756951165
2635,1.4395341130340151,1.4373269703815643,1.4291861052128825
2636,1.4395341130340151,1.436986676806037,1.4282831882395326
2637,1.4395341130340151,1.4372154842004323,1.432472604990765
2638,1.4395341130340151,1.4372840605534631,1.4325585012292283
2639,1.4395341130340151,1.437632265908471,1.4333829613324658
2640,1.4395341130340151,1.43740874286175,1.433619827212997
2641,1.4395341130340151,1.4370308339552098,1.429024565640444
2642,1.4395341130340151,1.4363679295807796,1.4274385857515732
2643,1.4395341130340151,1.43655637003618,1.426717498280709
2644,1.4395341130340151,1.4365449959307837,1.43027947941551
2645,1.4395341130340151,1.4375131976560034,1.4317012105471572
2646,1.4395341130340151,1.438026786749004,1.4340949435624952
2647,1.4395341130340151,1.438078022735559,1.4347380514710453
2648,1.4395341130340151,1.438237207125206,1.435277284336951
2649,1.4395341130340151,1.4381260663426623,1.4344409056303962
2650,1.4395341130340151,1.4379201823003174,1.4346703958173643
2651,1.4395341130340151,1.4384019366132934,1.4356336335529247
2652,1.4395341130340151,1.4386017528910267,1.4360069497655588
2653,1.4395341130340151,1.4384809166460102,1.433370545342833
2654,1.4395341130340151,1.4385486334246895,1.4354822204087148
2655,1.4395341130340151,1.4384386800434918,1.4355692267053353
2656,1.4395341130340151,1.438246598133825,1.4344813403311787
2657,1.4395341130340151,1.4382383414152045,1.4330344742334145
2658,1.4395341130340151,1.4380902610914092,1.4320266424354897
2659,1.4395341130340151,1.4375854536240147,1.4338565686053755
2660,1.4395341130340151,1.4376276751046075,1.4307747234601753
2661,1.4395341130340151,1.4377905351666584,1.4333718460107479
2662,1.4395341130340151,1.4376423207225413,1.4334525631288066
2663,1.4395341130340151,1.4371435879245487,1.4312778801586454
2664,1.4395341130340151,1.4372301536120802,1.4314202345389342
2665,1.4395341130340151,1.437206216694402,1.4330402186905464
2666,1.4395341130340151,1.437204122021892,1.4344156942147221
2667,1.4395341130340151,1.4374438327212262,1.4291729137437437
2668,1.4395341130340151,1.437359734887933,1.4317486987908874
2669,1.4395341130340151,1.4373618977979097,1.4329596189630138
2670,1.4395341130340151,1.4372394659063377,1.433693870965528
2671,1.4395341130340151,1.4371823052877106,1.4302815165117455
2672,1.4395341130340151,1.437193537118757,1.4308155950041634
2673,1.4395341130340151,1.4365304603860511,1.422143197778607
2674,1.4395341130340151,1.4373249237245085,1.4323389427478932
2675,1.4395341130340151,1.4373790822955104,1.431894097345157
2676,1.4395341130340151,1.4379030102712393,1.4318445330328822
2677,1.4395341130340151,1.4378548209421458,1.4332832999693268
2678,1.4395341130340151,1.4375255016790505,1.429972579134435
2679,1.4395341130340151,1.437376659508866,1.4278117786279652
2680,1.4395341130340151,1.4375283687801597,1.430250179349368
2681,1.4395341130340151,1.4374336701257295,1.427669627348824
2682,1.4395341130340151,1.4371129320693152,1.4234786307402674
2683,1.4395341130340151,1.4358300965614217,1.396769491612039
2684,1.4395341130340151,1.4355568990129435,1.4160464503799366
2685,1.4395341130340151,1.4363239943417263,1.4240329717291187
2686,1.4395341130340151,1.4365811585807462,1.4253395642381463
2687,1.4395341130340151,1.4371668564057527,1.4322086960549905
2688,1.4395341130340151,1.4375719652029197,1.4324793414877535
2689,1.4395341130340151,1.4377070098491564,1.4313154377784258
2690,1.4395341130340151,1.438113767180145,1.4355455122497152
2691,1.4395341130340151,1.4377939559103077,1.432119448440945
2692,1.4395341130340151,1.4378071462639554,1.4346942695963214
2693,1.4395341130340151,1.4378152210927764,1.4341948363225923
2694,1.4395341130340151,1.43754674561111,1.4305663848145607
2695,1.4395341130340151,1.4375327706722507,1.432479896098674
2696,1.4395341130340151,1.43742079122014,1.4314785515054345
2697,1.4395341130340151,1.437636443736292,1.433138116910185
2698,1.4395341130340151,1.437548035354577,1.431010504231999
2699,1.4395341130340151,1.4371034910990712,1.428001665549267
2700,1.4395341130340151,1.437152794719776,1.4334039980661797
2701,1.4395341130340151,1.4368930267727675,1.4299973827543209
2702,1.4395341130340151,1.4369469746732446,1.430577499145381
2703,1.4395341130340151,1.436891966914476,1.428987565719164
2704,1.4395341130340151,1.4367987073792219,1.4324476551674379
2705,1.4395341130340151,1.4369942593924647,1.4306461399790975
2706,1.4395341130340151,1.4370788334421285,1.4327094004491157
2707,1.4395341130340151,1.4369669522787232,1.4279587080823386
2708,1.4395341130340151,1.436669856428636,1.4299083971525202
2709,1.4395341130340151,1.4371642972774918,1.4317125742286616
2710,1.4395341130340151,1.4370722723468352,1.4318426942611007
2711,1.4395341130340151,1.4373343829576044,1.433809253576118
2712,1.4395341130340151,1.43716386128443,1.4317093062087047
2713,1.4395341130340151,1.4370675823008108,1.4291901764879509
2714,1.4395341130340151,1.4365257237507627,1.4198541525891137
2715,1.4395341130340151,1.4364260274804916,1.433106991046303
2716,1.4395341130340151,1.4368056175918127,1.4324936453330446
2717,1.4395341130340151,1.4372167410328984,1.4334130591971326
2718,1.4395341130340151,1.4374567587083007,1.4316091909119275
2719,1.4395341130340151,1.4373499100245561,1.4324598604879932
2720,1.4395341130340151,1.4374432580403538,1.4341057924214344
2721,1.4395341130340151,1.437127426705247,1.432633490556019
2722,1.4395341130340151,1.4375988185987987,1.4344721039220092
2723,1.4395341130340151,1.4372632269251513,1.4318002404149779
2724,1.4395341130340151,1.4376135341375584,1.4328661992721812
2725,1.4395341130340151,1.437267918545145,1.4254436347008448
2726,1.4395341130340151,1.4372459349696636,1.4269375825068331
2727,1.4395341130340151,1.4374105629500746,1.4334690141551127
2728,1.4395341130340151,1.4375536194220246,1.4324864043197758
2729,1.4395341130340151,1.4376285271010527,1.4320004880273063
2730,1.4395341130340151,1.437219801074711,1.4332564800361096
2731,1.4395341130340151,1.436937400297447,1.4243227270651517
2732,1.4395341130340151,1.4366968601853822,1.431733930372469
2733,1.4395341130340151,1.4365263142599434,1.4309975909541863
2734,1.4395341130340151,1.4362220276321522,1.4303235785967785
2735,1.4395341130340151,1.4362345815713224,1.4301342724857813
2736,1.4395341130340151,1.436020003890227,1.4282339942649405
2737,1.4395341130340151,1.4360479861697606,1.427529566298501
2738,1.4395341130340151,1.4362461076754027,1.4311725532697679
2739,1.4395341130340151,1.4369175981190268,1.4298206839360577
2740,1.4395341130340151,1.436954374858389,1.4317816724905936
2741,1.4395341130340151,1.4371209603032498,1.4320108924980333
2742,1.4395341130340151,1.437760116386655,1.4332542898136995
2743,1.4395341130340151,1.4380348242394223,1.4339630759381372
2744,1.4395341130340151,1.4377265647833375,1.4313423893716677
2745,1.4395341130340151,1.4379753552384564,1.4345294382171088
2746,1.4395341130340151,1.4376840433300848,1.4327252115861457
2747,1.4395341130340151,1.4372596184597837,1.4330861602569787
2748,1.4395341130340151,1.4372515879795527,1.4287773236046721
2749,1.4395341130340151,1.4376727631502448,1.4331472713757483
2750,1.4395341130340151,1.4376151313075332,1.4329730906541571
2751,1.4395341130340151,1.4375460341229465,1.433029543588158
2752,1.4395341130340151,1.437744014698731,1.4323302444474875
2753,1.4395341130340151,1.4374902295490355,1.432045604487823
2754,1.4395341130340151,1.4376096103943166,1.4315843860952742
2755,1.4395341130340151,1.4377927061306612,1.4334658530247313
2756,1.4395341130340151,1.437808805651032,1.4351809542751623
2757,1.4395341130340151,1.437832555861057,1.4330084389790598
2758,1.4395341130340151,1.437501690470323,1.4340229825465298
2759,1.4395341130340151,1.4371510959075997,1.4292733573179848
2760,1.4395341130340151,1.436917169111818,1.4263379243931957
2761,1.4395341130340151,1.4367036708346623,1.427961975245092
2762,1.4395341130340151,1.4367370263503054,1.4317213347388114
2763,1.4395341130340151,1.437093014657713,1.4308428175416175
2764,1.4395341130340151,1.437727012186482,1.4328997393593175
2765,1.4395341130340151,1.437359046975273,1.4310285853897708
2766,1.4395341130340151,1.4370909039202169,1.4227732770588377
2767,1.4395341130340151,1.4372245346729324,1.4315837098433204
2768,1.4395341130340151,1.4369443869893845,1.4300202387952838
2769,1.4395341130340151,1.4367025155271762,1.4329869889859075
2770,1.4395341130340151,1.4370587241729038,1.4337131661988258
2771,1.4395341130340151,1.4371055433573756,1.4340630458770591
2772,1.4395341130340151,1.437179301636315,1.4309824704255725
2773,1.4395341130340151,1.4372214900847369,1.4328167128697076
2774,1.4395341130340151,1.4373205834984761,1.4276658150341426
2775,1.4395341130340151,1.4372692057064378,1.429975578492043
2776,1.4395341130340151,1.437455178628216,1.4327645989301458
2777,1.4395341130340151,1.4374705565645434,1.4345219674105447
2778,1.4395341130340151,1.4376222220204784,1.4345143337420216
2779,1.4395341130340151,1.4376509223392113,1.434866753084019
2780,1.4395341130340151,1.4378134467513002,1.431884539124873
2781,1.4395341130340151,1.4377386201005995,1.4322421918750734
2782,1.4395341130340151,1.4369383859057505,1.4257894477792865
2783,1.4395341130340151,1.4373713833767479,1.430310028240419
2784,1.4395341130340151,1.4378806763345187,1.4341941677923604
2785,1.4395341130340151,1.4377355004833847,1.4339385185567413
2786,1.4395341130340151,1.4379347560170734,1.4344884795738706
2787,1.4395341130340151,1.4378461996131455,1.4232334167926344
2788,1.4395341130340151,1.437605045761187,1.431753718438609
2789,1.4395341130340151,1.436673637815751,1.4299219986057408
2790,1.4395341130340151,1.4366537511877877,1.4262958811864885
2791,1.4395341130340151,1.436542117359488,1.4300353440831404
2792,1.4395341130340151,1.4362386915156704,1.4266478618798168
2793,1.4395341130340151,1.4357536909784903,1.4256363131634524
2794,1.4395341130340151,1.4351976434455287,1.4245611285514883
2795,1.4395341130340151,1.434909681170764,1.427261813875323
2796,1.4395341130340151,1.4359508494840112,1.4306886978441544
2797,1.4395341130340151,1.436466367592137,1.4302848780652007
2798,1.4395341130340151,1.4366736954196084,1.4319460609015706
2799,1.4395341130340151,1.436916586298369,1.430214658489301
2800,1.4395341130340151,1.4368418634665565,1.4317590811679048
2801,1.4395341130340151,1.4367446044929622,1.4303270063789761
2802,1.4395341130340151,1.4369637795140409,1.4293690465905864
2803,1.4395341130340151,1.4371873801297,1.4325102358750939
2804,1.4395341130340151,1.4371881927892631,1.433977313155277
2805,1.4395341130340151,1.4370024745441523,1.4319723078382842
2806,1.4395341130340151,1.4372525987242724,1.4324584121190995
2807,1.4395341130340151,1.437265781038357,1.4326488347365642
2808,1.4395341130340151,1.4373112476182717,1.4339632913503504
2809,1.4395341130340151,1.4374841757199415,1.4326082629631687
2810,1.4395341130340151,1.4372642138484277,1.4310639335317636
2811,1.4395341130340151,1.4375665888809857,1.429096687075723
2812,1.4395341130340151,1.4372107920017692,1.4305631826468128
2813,1.4395341130340151,1.4370549409038287,1.4261063967906098
2814,1.4395341130340151,1.4372777911662538,1.4233487502968019
2815,1.4395341130340151,1.4371303216048572,1.4308337766994104
2816,1.4395341130340151,1.437183715620617,1.4297764866587452
2817,1.4395341130340151,1.4367535323936287,1.4311904460839289
2818,1.4395341130340151,1.4372861561009094,1.4305922875683856
2819,1.4395341130340151,1.4374793932686827,1.4330592505751152
2820,1.4395341130340151,1.437714175778579,1.4338575920462595
2821,1.4395341130340151,1.4377202656396892,1.43452941970519
2822,1.4395341130340151,1.437566333876147,1.4323148884191839
2823,1.4395341130340151,1.4375028131150653,1.4343629850902324
2824,1.4395341130340151,1.4375911736138078,1.4323584363044994
2825,1.4395341130340151,1.4374092078107796,1.431238029503012
2826,1.4395341130340151,1.4365762559891397,1.4185753487389314
2827,1.4395341130340151,1.4370814332844843,1.4230716877517207
2828,1.4395341130340151,1.4369964570884293,1.4283651124389665
2829,1.4395341130340151,1.437217018875682,1.4330774096012706
2830,1.4395341130340151,1.4373005512862342,1.4333848491511494
2831,1.4395341130340151,1.43801832789888,1.4330745814497643
2832,1.4395341130340151,1.4379187289630493,1.4353687501574182
2833,1.4395341130340151,1.437384410561445,1.4318765676499912
2834,1.4395341130340151,1.4368260847702634,1.4257510033332692
2835,1.4395341130340151,1.4363668087781811,1.420493426705042
2836,1.4395341130340151,1.4366200085777718,1.4280584480020861
2837,1.4395341130340151,1.4363501005116481,1.4243194895648028
2838,1.4395341130340151,1.4360357071310677,1.4207726965610654
2839,1.4395341130340151,1.436052606165167,1.4298586587375695
2840,1.4395341130340151,1.4365976281843618,1.4291216530789261
2841,1.4395341130340151,1.4369396539015704,1.433763797360725
2842,1.4395341130340151,1.437389969754926,1.4331727809618104
2843,1.4395341130340151,1.4374039245135146,1.4317824941899981
2844,1.4395341130340151,1.4374987713326297,1.4303053443116502
2845,1.4395341130340151,1.437088213929954,1.4287838860680588
2846,1.4395341130340151,1.4368484224244582,1.4294997686504833
2847,1.4395341130340151,1.4368549629763125,1.4207955893784945
2848,1.4395341130340151,1.435747148513941,1.4181814007076565
2849,1.4395341130340151,1.4363989741351781,1.428853121350734
2850,1.4395341130340151,1.4362004559604993,1.4274413034950706
2851,1.4395341130340151,1.4362400670535616,1.4272206158686247
2852,1.4395341130340151,1.4358611666043115,1.4136627966827588
2853,1.4395341130340151,1.436313875024121,1.420846538680941
2854,1.4395341130340151,1.4363135998638397,1.4123618186189764
2855,1.4395341130340151,1.4367353529781441,1.4320781982396777
2856,1.4395341130340151,1.4371597063923784,1.4283153414695826
2857,1.4395341130340151,1.4376074108667758,1.4307206247847852
2858,1.4395341130340151,1.4376283289768383,1.433007554730057
2859,1.4395341130340151,1.4376700024091362,1.431558800328704
2860,1.4395341130340151,1.4377429573993574,1.4333406367781387
2861,1.4395341130340151,1.4376192677727004,1.429691535426579
2862,1.4395341130340151,1.437667920755247,1.430766552923957
2863,1.4395341130340151,1.4375567657522004,1.4317401612079474
2864,1.4395341130340151,1.4376423542725678,1.4325138097129335
2865,1.4395341130340151,1.4374739605145868,1.4326353186723122
2866,1.4395341130340151,1.4375430751947074,1.431270750440247
2867,1.4395341130340151,1.4376753830856928,1.4342099513851283
2868,1.4395341130340151,1.4381669082854398,1.435440994320346
2869,1.4395341130340151,1.4380455039930302,1.4351294397176573
2870,1.4395341130340151,1.43779050135968,1.4336725589082806
2871,1.4395341130340151,1.4379104465242607,1.4349205003685737
2872,1.4395341130340151,1.437215755605803,1.4220115528811232
2873,1.4395341130340151,1.4377703648046403,1.4340504601331237
2874,1.4395341130340151,1.437890873486077,1.433062747816811
2875,1.4395341130340151,1.437713345294858,1.4312955987440599
2876,1.4395341130340151,1.4379070422715925,1.4335438432395686
2877,1.4395341130340151,1.4379346161585644,1.4318352324084034
2878,1.4395341130340151,1.4375137500935893,1.4265475213523924
2879,1.4395341130340151,1.4373680360774426,1.4282211810990029
2880,1.4395341130340151,1.4369466517520453,1.4301616016319219
2881,1.4395341130340151,1.436844139639288,1.4146978418068863
2882,1.4395341130340151,1.4365440265622698,1.4277363739552433
2883,1.4395341130340151,1.4370238779043323,1.4310098602529642
2884,1.4395341130340151,1.4369959879420895,1.4225400691746657
2885,1.4395341130340151,1.436358454411244,1.4255729327290945
2886,1.4395341130340151,1.436696605271723,1.4233418355588663
2887,1.4395341130340151,1.4365882822166987,1.4330460345503928
2888,1.4395341130340151,1.4362104638710145,1.4266142757258247
2889,1.4395341130340151,1.4360957950243949,1.4211275370636132
2890,1.4395341130340151,1.4358159473875298,1.4260559496634475
2891,1.4395341130340151,1.4354930476932026,1.4261949295478127
2892,1.4395341130340151,1.4362418358153406,1.4295409536033077
2893,1.4395341130340151,1.4364458965609943,1.4302710104724345
2894,1.4395341130340151,1.43694359034809,1.428949669491988
2895,1.4395341130340151,1.4370354145188626,1.4325671239855111
2896,1.4395341130340151,1.4373035658953974,1.4333022880500474
2897,1.4395341130340151,1.4363691933316571,1.402269658832783
2898,1.4395341130340151,1.4366331068326426,1.425851880209439
2899,1.4395341130340151,1.4364457292926662,1.413545809763643
2900,1.4395341130340151,1.4364276418768973,1.4106717800206257
2901,1.4395341130340151,1.436203141833063,1.425165425210476
2902,1.4395341130340151,1.4362685552374919,1.4310750796759684
2903,1.4395341130340151,1.437042799002356,1.4314718386145886
2904,1.4395341130340151,1.4374978716703848,1.4338754147002557
2905,1.4395341130340151,1.438063960953743,1.4344758539274591
2906,1.4395341130340151,1.4380568332632353,1.43289059853405
2907,1.4395341130340151,1.438235634229403,1.4355335480029694
2908,1.4395341130340151,1.4378818265375486,1.4345802897630453
2909,1.4395341130340151,1.437882284129151,1.4325495593754294
2910,1.4395341130340151,1.4376225994487075,1.432801763891992
2911,1.4395341130340151,1.436998293936942,1.431580095820504
2912,1.4395341130340151,1.4369517301251904,1.4304368446219027
2913,1.4395341130340151,1.4369603164076294,1.4284419875272274
2914,1.4395341130340151,1.4365184426598774,1.4295358601981942
2915,1.4395341130340151,1.43638530865812,1.427245938208971
2916,1.4395341130340151,1.4368753642018686,1.4322364022709975
2917,1.4395341130340151,1.436570042754078,1.431233784872417
2918,1.4395341130340151,1.4367226840433784,1.431811658627039
2919,1.4395341130340151,1.4372153604284097,1.4322824183454912
2920,1.4395341130340151,1.436419349630115,1.4300128661934983
2921,1.4395341130340151,1.4365850003404734,1.4307218152242507
2922,1.4395341130340151,1.4362067417504796,1.4258039401588425
2923,1.4395341130340151,1.4362027206363823,1.426353144732062
2924,1.4395341130340151,1.435808856823692,1.4287349912946323
2925,1.4395341130340151,1.4363637081977574,1.4305451843148786
2926,1.4395341130340151,1.4362410644708286,1.431225357159041
2927,1.4395341130340151,1.4371034617961058,1.4312539200330106
2928,1.4395341130340151,1.436951192605431,1.4337373107332954
2929,1.4395341130340151,1.437300871736355,1.4336309273896635
2930,1.4395341130340151,1.4374710153127745,1.43395654243217
2931,1.4395341130340151,1.4372840822394357,1.4309162516194889
2932,1.4395341130340151,1.4376660668518793,1.4337166908078047
2933,1.4395341130340151,1.4378867392022363,1.4328464058884849
2934,1.4395341130340151,1.4375546774049883,1.4306475431231345
2935,1.4395341130340151,1.4371142161993242,1.4286866690018065
2936,1.4395341130340151,1.4373622777380561,1.4316114917150522
2937,1.4395341130340151,1.4373631364809296,1.430019604463757
2938,1.4395341130340151,1.437646894762827,1.4343058403675486
2939,1.4395341130340151,1.4379206989233593,1.4337350222198417
2940,1.4395341130340151,1.4378438551067914,1.4329358611038923
2941,1.4395341130340151,1.4373220851371817,1.4317415421569597
2942,1.4395341130340151,1.4368648752607183,1.4263366128129924
2943,1.4395341130340151,1.436894325636307,1.4288888710804115
2944,1.4395341130340151,1.4366917573700817,1.4228309026754755
2945,1.4395341130340151,1.4364698887878289,1.4270351619994006
2946,1.4395341130340151,1.4369938245151217,1.4318453371936755
2947,1.4395341130340151,1.4374050188663687,1.4300698301461634
2948,1.4395341130340151,1.437235098744804,1.4302206114227842
2949,1.4395341130340151,1.4370554444032584,1.4300803904807478
2950,1.4395341130340151,1.4372548746174048,1.4330207539997557
2951,1.4395341130340151,1.4378227745768921,1.4321105225626718
2952,1.4395341130340151,1.437410132762833,1.4326805702192933
2953,1.4395341130340151,1.4371752393145014,1.4328185865651668
2954,1.4395341130340151,1.4378564131253273,1.4343171491985809
2955,1.4395341130340151,1.4382556722684163,1.4353962742635236
2956,1.4395341130340151,1.438124436840064,1.4358079227381517
2957,1.4395341130340151,1.4380776495923886,1.4352116826927457
2958,1.4395341130340151,1.4379104634833701,1.433926359420732
2959,1.4395341130340151,1.437479645848578,1.4243089663048545
2960,1.4395341130340151,1.4373147165274662,1.4292053465458603
2961,1.4395341130340151,1.4376468787531471,1.4303320122423806
2962,1.4395341130340151,1.4376169929863192,1.4322234207813043
2963,1.4395341130340151,1.437569139602644,1.4280880424709115
2964,1.4395341130340151,1.4372289592888752,1.4313990038640623
2965,1.4395341130340151,1.437151403412799,1.4305852756394943
2966,1.4395341130340151,1.4364525735701883,1.4253562700498041
2967,1.4395341130340151,1.4362336168332133,1.429997293510762
2968,1.4395341130340151,1.4360626977317879,1.4304218643668498
2969,1.4395341130340151,1.4355667153943283,1.4208102068774715
2970,1.4395341130340151,1.4362147568368484,1.4315676046494892
2971,1.4395341130340151,1.4364943999797442,1.4330449546841022
2972,1.4395341130340151,1.436420635358499,1.430910201153726
2973,1.4395341130340151,1.4369099414282571,1.4312709221783306
2974,1.4395341130340151,1.4366437387726916,1.4331618942829158
2975,1.4395341130340151,1.4371307053968598,1.4312656651652385
2976,1.4395341130340151,1.4371832425864595,1.4326851226818325
2977,1.4395341130340151,1.4375847988752057,1.4315137868868553
2978,1.4395341130340151,1.4377342076333521,1.433328011730858
2979,1.4395341130340151,1.4377422286357902,1.4310578621889014
2980,1.4395341130340151,1.4375887498584745,1.4326727335307035
2981,1.4395341130340151,1.4373401348683494,1.4188827901849541
2982,1.4395341130340151,1.4375940667298714,1.4329296626108143
2983,1.4395341130340151,1.4377832783149236,1.4322858360168083
2984,1.4395341130340151,1.4376445848118624,1.4325803310596887
2985,1.4395341130340151,1.4374783261003432,1.4314898490445347
2986,1.4395341130340151,1.437424197283084,1.4328156136946002
2987,1.4395341130340151,1.4377787106792255,1.4324207756296667
2988,1.4395341130340151,1.437717495372909,1.4339669043930319
2989,1.4395341130340151,1.4378267765241608,1.4337272660021247
2990,1.4395341130340151,1.4374958802486149,1.4301078772530131
2991,1.4395341130340151,1.437325703000557,1.4273406663862314
2992,1.4395341130340151,1.4371134461992607,1.4333930854122432
2993,1.4395341130340151,1.4375722645167124,1.434324211550376
2994,1.4395341130340151,1.4371467973033358,1.4281500186339102
