generation,best_fitness,mean_fitness,worst_fitness
3460,1.4429588502986994,1.4420029600430166,1.4383076645586776
3461,1.4429588502986994,1.4416936019397024,1.4379062495219244
3462,1.4429588502986994,1.4415858168073366,1.4353304933117685
3463,1.4429588502986994,1.4413214164333379,1.4344487028301998
3464,1.4429588502986994,1.4414754581221385,1.4382512059743187
3465,1.4429588502986994,1.4412189373136874,1.4331990507646035
3466,1.4429588502986994,1.441356593577199,1.435264621242936
3467,1.4429588502986994,1.441128391189369,1.4364923362908895
3468,1.4429588502986994,1.4410547505158957,1.4368234294224436
3469,1.4429588502986994,1.4411720908057777,1.4367995817881756
3470,1.4429588502986994,1.4412983524068637,1.4364827798990807
3471,1.4429588502986994,1.4412226795091994,1.4361962540594373
3472,1.4429588502986994,1.4410619854771947,1.4323418891762303
3473,1.4429588502986994,1.4411191819939235,1.43320046744831
3474,1.4429588502986994,1.4408058247879274,1.4227292916166134
3475,1.4429588502986994,1.4398839839966888,1.423085200683008
3476,1.4429588502986994,1.439653297040354,1.4279138594382652
3477,1.4429588502986994,1.4403669838203697,1.4277343181945124
3478,1.4429588502986994,1.4411263390735252,1.4363433324309745
3479,1.4429588502986994,1.441697859511917,1.437792539616142
3480,1.4429588502986994,1.4419127029766678,1.4396324277814045
3481,1.4429588502986994,1.4420394746065504,1.4399766284475797
3482,1.4429588502986994,1.442056233249775,1.4381236790546863
3483,1.4429588502986994,1.4419401027042125,1.438218925886367
3484,1.4429588502986994,1.4419216272300368,1.437979914509452
3485,1.4429588502986994,1.4419981726065703,1.4380675826976836
3486,1.4429588502986994,1.4421509654295692,1.4382497132409644
3487,1.4429588502986994,1.4417208006041295,1.4364060705252737
3488,1.4429588502986994,1.4418163948082734,1.4395114159271136
3489,1.4429588502986994,1.4416265079194404,1.4374157803671384
3490,1.4429588502986994,1.4413639869483705,1.4376696085835006
3491,1.4429588502986994,1.4415367622694248,1.439217262644561
3492,1.4429588502986994,1.4413032507497645,1.4385193642279819
3493,1.4429588502986994,1.4415734132680682,1.437982211909824
3494,1.4429588502986994,1.4415370612135547,1.4304488827775488
3495,1.4429588502986994,1.4413803409194281,1.436775708273009
3496,1.4429588502986994,1.4416157807269239,1.4383731222545695
3497,1.4429588502986994,1.4413064417772259,1.4354591052884076
3498,1.4429588502986994,1.441465895052758,1.4392139466807807
3499,1.4429588502986994,1.4415562404646804,1.4392009085064337
3500,1.4429588502986994,1.441742581751216,1.435283929042206
3501,1.4429588502986994,1.441658410467595,1.4387963133075934
3502,1.4429588502986994,1.4415430330729584,1.4368882249577828
3503,1.4429588502986994,1.441326999545291,1.4385093078433104
3504,1.4429588502986994,1.4413483778638139,1.438888034085497
3505,1.4429588502986994,1.4418130706513939,1.4380717864144257
3506,1.4429588502986994,1.4418872503053755,1.43733543451945
3507,1.4429588502986994,1.4419926836143984,1.4398367679299184
3508,1.4429588502986994,1.4418691887355488,1.4384533486636506
3509,1.4429588502986994,1.4417441147186245,1.4357151590008628
3510,1.4429588502986994,1.4415776907676305,1.4377500991706622
3511,1.4429588502986994,1.441584466910351,1.4352405805426123
3512,1.4429588502986994,1.4411102714320507,1.4340514203598267
3513,1.4429588502986994,1.4411837876266267,1.4374266866278116
3514,1.4429588502986994,1.4415557239270997,1.4360616725183286
3515,1.4429588502986994,1.441595644232385,1.4391190851528937
3516,1.4429588502986994,1.441431998281471,1.4363542442449637
3517,1.4429588502986994,1.441333419341722,1.432862584619494
3518,1.4429588502986994,1.4410912530482665,1.4303903209847706
3519,1.4429588502986994,1.4410414010486294,1.4259496116757777
3520,1.4429588502986994,1.4412947316862625,1.436595696116872
3521,1.4429588502986994,1.4412650090484769,1.4342237299052978
3522,1.4429588502986994,1.4408955963889314,1.433281539826091
3523,1.4429588502986994,1.4410992746536777,1.4343824989325966
3524,1.4429588502986994,1.441162650400834,1.4357969803813295
3525,1.4429588502986994,1.4409847501920858,1.4344268396544044
3526,1.4429588502986994,1.441371343733214,1.4344103152283902
3527,1.4429588502986994,1.4413531435642721,1.435213313630495
3528,1.4429588502986994,1.4414028666668914,1.436919001451198
3529,1.4429588502986994,1.441640326841532,1.4388029026197042
3530,1.4429588502986994,1.441603256032253,1.4381966956642511
3531,1.4429588502986994,1.441616237012459,1.438713161622668
3532,1.4429588502986994,1.4417086866754758,1.4379927195972568
3533,1.4429588502986994,1.44177303992613,1.438394855844429
3534,1.4429588502986994,1.4418175116158207,1.4382872688569317
3535,1.4429588502986994,1.4414724779620998,1.4366359306713432
3536,1.4429588502986994,1.4416962780979816,1.43487726225071
3537,1.4429588502986994,1.441674988191497,1.4392434382317223
3538,1.4429588502986994,1.4415351180176652,1.4342141234075685
3539,1.4429588502986994,1.4413167277512746,1.4364752062306232
3540,1.4429588502986994,1.4414683263855272,1.4392696401800245
3541,1.4429588502986994,1.4419032293278387,1.4388418459294956
3542,1.4429588502986994,1.44197428744212,1.4393039697261916
3543,1.4429588502986994,1.4419786151023755,1.4397820919432158
3544,1.4429588502986994,1.4418019937259487,1.4396651833606167
3545,1.4429588502986994,1.4418193262863355,1.4375991911986445
3546,1.4429588502986994,1.4416275813838373,1.4368249560523427
3547,1.4429588502986994,1.441309033426633,1.4331602699500507
3548,1.4429588502986994,1.4411147715202375,1.4335507246352672
3549,1.4429588502986994,1.4411921328316069,1.4346042012139868
3550,1.4429588502986994,1.4409072957439337,1.4375073168448955
3551,1.4429588502986994,1.4413549660158076,1.4383772160911354
3552,1.4429588502986994,1.441553435383214,1.4380438583759583
3553,1.4429588502986994,1.4414866212563808,1.4381447085105128
3554,1.4429588502986994,1.4415980690901677,1.4386731247174462
3555,1.4429588502986994,1.4417702395488377,1.438387171883039
3556,1.4429588502986994,1.4415046311711075,1.4385758090977872
3557,1.4429588502986994,1.4416020994523797,1.4394218357506914
3558,1.4429588502986994,1.441696667010655,1.4377555881423918
3559,1.4429588502986994,1.4415514578653208,1.4362316326918554
3560,1.4429588502986994,1.4414901086771539,1.4369785756849882
3561,1.4429588502986994,1.441792913946337,1.4383881725850536
3562,1.4429588502986994,1.441732190477951,1.4389068281853883
3563,1.4429588502986994,1.4414260889723767,1.4376380993843187
3564,1.4429588502986994,1.4415626983027718,1.4374913748500102
3565,1.4429588502986994,1.441422146242102,1.4380619174147724
3566,1.4429588502986994,1.441487884011503,1.4367590388224913
3567,1.4429588502986994,1.4415122307427064,1.4366981526336111
3568,1.4429588502986994,1.441206442194213,1.4372289485502308
3569,1.4429588502986994,1.441324595064874,1.4380043108471987
3570,1.4429588502986994,1.441525468159687,1.4341428964395666
3571,1.4429588502986994,1.4413993563868046,1.4363082833814609
3572,1.4429588502986994,1.4413880016004743,1.4355757324430631
3573,1.4429588502986994,1.4412953488900682,1.4383770865711372
3574,1.4429588502986994,1.441376039651878,1.4388332422338177
3575,1.4429588502986994,1.4412966209756954,1.4387597033124506
3576,1.4429588502986994,1.4414354682635528,1.4371450195711442
3577,1.4429588502986994,1.4413285042960913,1.4358600717754235
3578,1.4429588502986994,1.4416155093188718,1.438592500763005
3579,1.4429588502986994,1.4419681492091323,1.4394272554115384
3580,1.4429899834221165,1.4419296910545605,1.4396441426416973
3581,1.4429899834221165,1.4420181044697387,1.439557659307589
3582,1.4429899834221165,1.4419290287006847,1.4367320471237308
3583,1.4429899834221165,1.4415651695546559,1.4380868963305578
3584,1.4429899834221165,1.4413843570662521,1.4362189615977126
3585,1.4429899834221165,1.4414792858401961,1.437140834753905
3586,1.4429899834221165,1.441324697045373,1.4363057750766468
3587,1.4429899834221165,1.4415959823661593,1.4371165293675332
3588,1.4429899834221165,1.441483066130252,1.43826938062103
3589,1.4429899834221165,1.4417946142543456,1.4354581949525524
3590,1.4429899834221165,1.4414050846928488,1.4347161210248498
3591,1.4429899834221165,1.4416265605634362,1.4370790366043615
3592,1.4429899834221165,1.441906952543539,1.4388602463396853
3593,1.4429899834221165,1.4422145009345149,1.440300443991691
3594,1.4429899834221165,1.4423206009894562,1.4393908526506016
3595,1.4429899834221165,1.4421017939264902,1.4384233504596318
3596,1.4429899834221165,1.4420347120682169,1.4400478493351883
3597,1.4429899834221165,1.4421154359226274,1.4387614897524401
3598,1.4429899834221165,1.4418232191597569,1.4386272836583
3599,1.4429899834221165,1.4415468062433658,1.4376521375854998
3600,1.4429899834221165,1.4416554903677679,1.4376774921905733
3601,1.4429899834221165,1.441755606659121,1.4377935478150319
3602,1.4429899834221165,1.4415502186986393,1.4378879086034497
3603,1.4429899834221165,1.4419394480713854,1.4385769783773315
3604,1.4429899834221165,1.442003715408135,1.4361226926898607
3605,1.4429899834221165,1.4420403515046496,1.4386624748033756
3606,1.4429899834221165,1.4419587813530785,1.439707765044712
3607,1.4429899834221165,1.4418756432636015,1.4390763304835459
3608,1.4429899834221165,1.4418668135209192,1.4363459466803468
3609,1.443018379801146,1.4415142655182367,1.434973099865592
3610,1.443018379801146,1.4414666909602634,1.4378052027288517
3611,1.443018379801146,1.4413485908111654,1.436834971811806
3612,1.443018379801146,1.4412850451918777,1.434231607862331
3613,1.443018379801146,1.441258740181762,1.4331405225929994
3614,1.443018379801146,1.4411121204886528,1.4387997099355125
3615,1.443018379801146,1.4413413506462496,1.4370372533640163
3616,1.443018379801146,1.4412922902149348,1.4371447305448826
3617,1.443018379801146,1.4407962208598901,1.4243218107315894
3618,1.443018379801146,1.440621985900398,1.4360504866305766
3619,1.443018379801146,1.440886844300257,1.4370921422545475
3620,1.443018379801146,1.4410079218399536,1.4367199501033578
3621,1.443018379801146,1.440581047396306,1.4348902843806304
3622,1.443018379801146,1.4400620207675519,1.4355875343894804
3623,1.443018379801146,1.4399914247322068,1.4273977856323865
3624,1.443018379801146,1.4405846225466936,1.436205272514652
3625,1.443018379801146,1.4405854242703975,1.435262628581361
3626,1.443018379801146,1.440571263426607,1.4359009063127743
3627,1.443018379801146,1.4405531772517752,1.43514082327039
3628,1.443018379801146,1.4404110708151558,1.4333752542054117
3629,1.443018379801146,1.4400193963040175,1.4264373580775331
3630,1.443018379801146,1.4400183147561278,1.4317777297817402
3631,1.443018379801146,1.4405909122010359,1.432058888730096
3632,1.443018379801146,1.4404806348915882,1.4362448411820858
3633,1.443018379801146,1.4405151739264332,1.4347553043286418
3634,1.443018379801146,1.4405466581295558,1.4308574173904867
3635,1.443018379801146,1.4403954555611218,1.4333012946741408
3636,1.443018379801146,1.440626858380773,1.4345583648084506
3637,1.443018379801146,1.441135683973867,1.4361604517951805
3638,1.443018379801146,1.4408807069584475,1.4368659278135698
3639,1.443018379801146,1.4408804780844702,1.4294105665605625
3640,1.443018379801146,1.440853588284864,1.4292331492837476
3641,1.443018379801146,1.4410113339650095,1.4311623732518957
3642,1.443018379801146,1.4408658818174565,1.4356197992097774
3643,1.443018379801146,1.440555874717538,1.4337583680810202
3644,1.443018379801146,1.4406815794847077,1.43198970912942
3645,1.443018379801146,1.4403805734437491,1.4358362401715659
3646,1.443018379801146,1.4403438561059816,1.436530554798878
3647,1.443018379801146,1.440998996623166,1.4368514488019979
3648,1.443018379801146,1.440832603149329,1.433856192381898
3649,1.443018379801146,1.4401507099492046,1.4241893123107408
3650,1.443018379801146,1.440229665663188,1.4346313105520454
3651,1.443018379801146,1.4394003348847082,1.4166565365528765
3652,1.443018379801146,1.4384700465165638,1.417756491022314
3653,1.443018379801146,1.4380711385881175,1.4111251267068547
3654,1.443018379801146,1.4382034433698456,1.4145106742605271
3655,1.443018379801146,1.4388935101885352,1.424903666196046
3656,1.443018379801146,1.4387932529410348,1.4233961307444807
3657,1.443018379801146,1.438418564782011,1.4259382506648597
3658,1.443018379801146,1.4389850533291602,1.430013235168933
3659,1.443018379801146,1.43886583289472,1.4274319631789574
3660,1.443018379801146,1.4392707202102435,1.4296278847905566
3661,1.443018379801146,1.4399621134419365,1.430702862310008
3662,1.443018379801146,1.4401063720718446,1.4353320705332138
3663,1.443018379801146,1.4401969862846997,1.4256466948693847
3664,1.443018379801146,1.440762444660865,1.4324542107687628
3665,1.443018379801146,1.4405298544179772,1.4319764517503306
3666,1.443018379801146,1.4401128364241556,1.428993930387584
3667,1.443018379801146,1.4405874558433263,1.4325884529124093
3668,1.443018379801146,1.4409520391549975,1.435141130208726
3669,1.443018379801146,1.440633145130859,1.4350196871880747
3670,1.443018379801146,1.440594611372279,1.4371573428068605
3671,1.443018379801146,1.4410762815070455,1.437425352156483
3672,1.443018379801146,1.4412348443679448,1.4381076054356863
3673,1.443018379801146,1.440970424499371,1.4365366673180773
3674,1.443018379801146,1.4410879181080316,1.4362631519055278
3675,1.443018379801146,1.4407911782360057,1.4325260643736641
3676,1.443018379801146,1.4405111404521371,1.43493294609529
3677,1.443018379801146,1.4404702957744364,1.4359120306611959
3678,1.443018379801146,1.4408487117466657,1.432532994498503
3679,1.443018379801146,1.4405371595706553,1.4345899844066605
3680,1.443018379801146,1.440282844590723,1.4328471508490712
3681,1.443018379801146,1.4406120297932583,1.4337480913904521
3682,1.443018379801146,1.4405565679138435,1.4364796143093257
3683,1.443018379801146,1.4404990970059421,1.4361887186637412
3684,1.443018379801146,1.440571237224631,1.4348464543263062
3685,1.443018379801146,1.4406005103353596,1.4331735600923514
3686,1.443018379801146,1.44055540428556,1.4343590448043644
3687,1.443018379801146,1.440450205151465,1.429186231394838
3688,1.443018379801146,1.440357612433333,1.4311578795965336
3689,1.443018379801146,1.440358299602968,1.4290440096120434
3690,1.443018379801146,1.4406703388819844,1.4330909528737212
3691,1.443018379801146,1.4402653326209525,1.4362869213269085
3692,1.443018379801146,1.4404209511810273,1.433425816786898
3693,1.443018379801146,1.4403503906388193,1.4356030930986212
3694,1.443018379801146,1.4410051141556184,1.4377174570004303
3695,1.443018379801146,1.4413896170720395,1.438721402535693
3696,1.443018379801146,1.4410913116861495,1.436195053746807
3697,1.443018379801146,1.4412317508147408,1.4365435667423014
3698,1.443018379801146,1.4413445998428895,1.4362556706834304
3699,1.443018379801146,1.4411821403969123,1.434874757169212
3700,1.443018379801146,1.441504325221659,1.4385897414575377
3701,1.443018379801146,1.4416886636497575,1.4397610376797743
3702,1.443018379801146,1.44161846614806,1.4395438865851655
3703,1.443018379801146,1.4414794443025485,1.437090120479877
3704,1.443018379801146,1.4415593926649546,1.4368909858573478
3705,1.443018379801146,1.4414659673896992,1.4372106957807662
3706,1.443018379801146,1.4415952014366054,1.4386987267254483
3707,1.443018379801146,1.4418175806740594,1.4394012656102273
3708,1.443018379801146,1.44149039157002,1.4384513351138617
3709,1.443018379801146,1.4410302665721242,1.4359486631100373
3710,1.443018379801146,1.4411631438852113,1.436920770164863
3711,1.443018379801146,1.4410352827266464,1.4366142912644366
3712,1.443018379801146,1.4411913743210123,1.437572480155924
3713,1.443018379801146,1.4413465598247384,1.438881202363156
3714,1.443018379801146,1.4411631220360084,1.4373100011257998
3715,1.443018379801146,1.4411523292817332,1.4375133808410685
3716,1.443018379801146,1.4411395897049317,1.433101154988174
3717,1.443018379801146,1.440767265049283,1.4255677362875767
3718,1.443018379801146,1.4401553874489752,1.4211647006795063
3719,1.443018379801146,1.440882252081152,1.4335415342797282
3720,1.443018379801146,1.44125872202807,1.4346671858593514
3721,1.443018379801146,1.441136764662673,1.4359627580322114
3722,1.443018379801146,1.4412353998226126,1.4369398705700727
3723,1.443018379801146,1.4412396190654906,1.436552311942154
3724,1.443018379801146,1.4414362456768313,1.4372933867745932
3725,1.443018379801146,1.4412744016471672,1.4382820865077763
3726,1.443018379801146,1.4414228380244345,1.4384331885830848
3727,1.443018379801146,1.4412394297262612,1.435006098445996
3728,1.443018379801146,1.4411020373743906,1.4371891026955257
3729,1.443018379801146,1.440896114710943,1.4333131835833994
3730,1.443018379801146,1.4409286242491128,1.4355528967261009
3731,1.443018379801146,1.4406174478820697,1.4372265629437226
3732,1.443018379801146,1.440256232295054,1.4331912770431994
3733,1.443018379801146,1.4400746538874654,1.4366262326750523
3734,1.443018379801146,1.44021203777286,1.4371456893276457
3735,1.443018379801146,1.4407495559906836,1.4378092259773636
3736,1.443018379801146,1.4411131144444003,1.4388579737992897
3737,1.443018379801146,1.4410244473103269,1.4352619860599896
3738,1.443018379801146,1.4407340983079926,1.431887527755952
3739,1.443018379801146,1.4400535497627238,1.4267595160317825
3740,1.443018379801146,1.4402223966534304,1.4309151061763477
3741,1.443018379801146,1.4400113894652824,1.4306650719752891
3742,1.443018379801146,1.4399247231798094,1.432965711471667
3743,1.443018379801146,1.4400917464660137,1.436635572981283
3744,1.443018379801146,1.4408586032236663,1.4367535374584448
3745,1.443018379801146,1.4409862042481523,1.4374123511785943
3746,1.443018379801146,1.441146436693941,1.4366276469189545
3747,1.443018379801146,1.440959557895452,1.4331461076369074
3748,1.443018379801146,1.4408852830572376,1.435657584025861
3749,1.443018379801146,1.4407475828693384,1.43524516442541
3750,1.443018379801146,1.4406042070411642,1.4319285567494564
3751,1.443018379801146,1.4405849912449695,1.4277420629042683
3752,1.443018379801146,1.4408686951729106,1.4363639026663415
3753,1.443018379801146,1.4410306265691408,1.4376962286108228
3754,1.443018379801146,1.441355184510585,1.4370648490348392
3755,1.443018379801146,1.4410844778976477,1.4341965968216566
3756,1.443018379801146,1.441280720290973,1.4368634266169886
3757,1.443018379801146,1.4414835346044885,1.437692770183816
3758,1.443018379801146,1.4416817189936741,1.438986725161415
3759,1.443018379801146,1.4417731262597122,1.4349607776625755
3760,1.443018379801146,1.4419264555715905,1.4386548784159257
3761,1.443018379801146,1.4414962733605485,1.4383366476657913
3762,1.443018379801146,1.4414824727997748,1.4337269041996559
3763,1.443018379801146,1.4414737989553894,1.4373756078763684
3764,1.443018379801146,1.4415074735445728,1.4386120428732951
3765,1.443018379801146,1.4414086500225443,1.437456233044083
3766,1.443018379801146,1.4409205092520418,1.4342256370446205
3767,1.443018379801146,1.4409389252181197,1.4321346905265784
3768,1.443018379801146,1.4413201342848012,1.4369949541136744
3769,1.443018379801146,1.441404120583165,1.436915270812991
3770,1.443018379801146,1.4413870878159027,1.4382527816377744
3771,1.443018379801146,1.4417398382896545,1.4385785256605186
3772,1.443018379801146,1.4420274159567616,1.4388381578359923
3773,1.443018379801146,1.4418037664309755,1.4375568944537902
3774,1.443018379801146,1.4417555140591514,1.4370624595694474
3775,1.443018379801146,1.4419096992269664,1.4398427533066365
3776,1.443018379801146,1.4420592758775794,1.4399644686073187
3777,1.443018379801146,1.441946010964151,1.440438418528801
3778,1.443018379801146,1.4418291997652484,1.4394285080265088
3779,1.443018379801146,1.441564678621081,1.4371392446883524
3780,1.443018379801146,1.44121313118954,1.4338894820928303
3781,1.443018379801146,1.4408361280623223,1.4301467255071982
3782,1.443018379801146,1.4410031307385558,1.4365107557786825
3783,1.443018379801146,1.4408660135218176,1.4335703321192772
3784,1.443018379801146,1.4414329882710015,1.4365574193671704
3785,1.443018379801146,1.4414887135517205,1.437010480886124
3786,1.443018379801146,1.441406203305744,1.4373559754249345
3787,1.443018379801146,1.4415434944488623,1.437940415516473
3788,1.443018379801146,1.4414186111216014,1.4357688225734253
3789,1.443018379801146,1.4416020086021546,1.4376677416057382
3790,1.443018379801146,1.4412849901762572,1.436494185894723
3791,1.443018379801146,1.4410477619718518,1.4321530086436638
3792,1.443018379801146,1.4413532406844618,1.4314611953989433
3793,1.443018379801146,1.4416385692918565,1.4381882482504869
3794,1.443018379801146,1.4413204335726046,1.4357642160487383
3795,1.443018379801146,1.4412143290415727,1.4331874226037813
3796,1.443018379801146,1.4408933791139102,1.4348327788393171
3797,1.443018379801146,1.4407889633311997,1.4351776864339691
3798,1.443018379801146,1.4405713783472194,1.436975905013448
3799,1.443018379801146,1.440404162847502,1.4357675112731083
3800,1.443018379801146,1.4403318955122935,1.4362403268555446
3801,1.443018379801146,1.4403450417626074,1.4307322690428483
3802,1.443018379801146,1.440505549644517,1.4294885214224755
3803,1.443018379801146,1.440960557775825,1.4348008821174045
3804,1.443018379801146,1.4410273385850787,1.4275214748196159
3805,1.443018379801146,1.4413307854386934,1.4354274334115176
3806,1.443018379801146,1.4413589615194242,1.4363676731105441
3807,1.443018379801146,1.4412841696606826,1.435558091676884
3808,1.443018379801146,1.4412984889770053,1.4319995951995323
3809,1.443018379801146,1.4403804297900102,1.427963791537149
3810,1.443018379801146,1.4408340771657244,1.4356619164601443
3811,1.443018379801146,1.4407152576273259,1.4318995975463416
3812,1.443018379801146,1.440230067488445,1.4354460136328073
3813,1.443018379801146,1.4404764991228196,1.4350621330073987
3814,1.443018379801146,1.4405555322551493,1.4343992338916998
3815,1.443018379801146,1.4407936208546286,1.436850703860202
3816,1.443018379801146,1.4407124078894125,1.4357372711441974
3817,1.443018379801146,1.4399446187972524,1.4273943194397698
3818,1.443018379801146,1.4392344820987646,1.4353401436190132
3819,1.443018379801146,1.4399549027910152,1.4361662348690296
3820,1.443018379801146,1.4402551774771526,1.4371269438682321
3821,1.443018379801146,1.4403137042141265,1.4284938465795236
3822,1.443018379801146,1.4396138610060942,1.41490803371074
3823,1.443018379801146,1.4401001244523735,1.433585979188425
3824,1.443018379801146,1.440590803919964,1.437900346577871
3825,1.443018379801146,1.4407795894795772,1.4371930513073847
3826,1.443018379801146,1.4412080310900655,1.4383178501916767
3827,1.443018379801146,1.441507518530888,1.4355714145778438
3828,1.443018379801146,1.4415306538701795,1.4374303087581126
3829,1.443018379801146,1.4415359249210107,1.435571358158445
3830,1.443018379801146,1.4417784963923839,1.4392865593763147
3831,1.443018379801146,1.441360980935157,1.4376013999356063
3832,1.443018379801146,1.4411877502073898,1.4386000576001459
3833,1.443018379801146,1.4411316399255036,1.4367623311346946
3834,1.443018379801146,1.4407751686590375,1.4343300368259086
3835,1.443018379801146,1.4405300228263644,1.4304429966217211
3836,1.443018379801146,1.4407963776870276,1.4346947907140097
3837,1.443018379801146,1.4404553981967751,1.4328008264834307
3838,1.443018379801146,1.440265210870965,1.4305623917446548
3839,1.443018379801146,1.4401827080568435,1.432598970214269
3840,1.443018379801146,1.4406053366589004,1.4364250985067484
3841,1.443018379801146,1.4403755847940944,1.4350441328241887
3842,1.443018379801146,1.4407668073029116,1.4364987464186723
3843,1.443018379801146,1.440675142972508,1.4338913378581255
3844,1.443018379801146,1.4410961598577927,1.4357337791139668
3845,1.443018379801146,1.4416181125480623,1.4343215233208688
3846,1.443018379801146,1.4413326086916107,1.4325836962779486
3847,1.443018379801146,1.4410124499418406,1.4354550364550571
3848,1.443018379801146,1.4409293709433113,1.4344618961741797
3849,1.443018379801146,1.4414037042053534,1.4362682832434372
3850,1.443018379801146,1.4414118192691092,1.4364568131268454
3851,1.443018379801146,1.4415032349187697,1.4341185581708882
3852,1.443018379801146,1.4413647700328949,1.4358498101820873
3853,1.443018379801146,1.4416599555834901,1.4360655551701014
3854,1.443018379801146,1.4416583912905852,1.4391338010765886
3855,1.443018379801146,1.441653055746517,1.4378406716217487
3856,1.443018379801146,1.4414648083143562,1.438226818200063
3857,1.443018379801146,1.4414123425076266,1.4387396920544255
3858,1.443018379801146,1.441378520042395,1.4349845116330835
3859,1.443018379801146,1.4415637815421762,1.438985275246391
3860,1.443018379801146,1.441674004713859,1.436698305472041
3861,1.443018379801146,1.4419501106720582,1.4382198601042493
3862,1.443018379801146,1.4418964117540187,1.4398063061231205
3863,1.443018379801146,1.4416258835018971,1.4363511029702611
3864,1.443018379801146,1.4416454533098277,1.4352930798131371
3865,1.443018379801146,1.4415212333110463,1.4361094456622372
3866,1.443018379801146,1.4415715570935734,1.4366193591924172
3867,1.443018379801146,1.4412468252647475,1.4359804656604878
3868,1.443018379801146,1.4412695459894806,1.4367509692339646
3869,1.443018379801146,1.4416223713567187,1.4381362009701957
3870,1.443018379801146,1.441465379560634,1.4382129163260573
3871,1.443018379801146,1.4412893366501591,1.4368110174635045
3872,1.443018379801146,1.441294197501741,1.4374831963444452
3873,1.443018379801146,1.4412831666967356,1.436662422013209
3874,1.443018379801146,1.4414967827679626,1.433687186122028
3875,1.443018379801146,1.4412294469910016,1.4343666460272662
3876,1.443018379801146,1.4414589016125812,1.4370541577384464
3877,1.443018379801146,1.440958535016712,1.4303812410263066
3878,1.443018379801146,1.4399438068187336,1.4107770173406513
3879,1.443018379801146,1.4395050937694152,1.4249276085921525
3880,1.443018379801146,1.4388631185151712,1.428732772173726
3881,1.443018379801146,1.4392911354384423,1.4302172361162695
3882,1.443018379801146,1.4398286532406268,1.4308737464082237
3883,1.443018379801146,1.4394359527430138,1.4327241822918744
3884,1.443018379801146,1.4399570248966425,1.4282752932061522
3885,1.443018379801146,1.439846421471509,1.4322056556297835
3886,1.443018379801146,1.4404329667209899,1.436245779961953
3887,1.443018379801146,1.4411262513205316,1.4362501211465803
3888,1.443018379801146,1.4411980971160174,1.4342633811025716
3889,1.443018379801146,1.4414825094048456,1.436856138653653
3890,1.443018379801146,1.4412697962810335,1.434628621969807
3891,1.443018379801146,1.4410472287672398,1.430625135529373
3892,1.443018379801146,1.4409704719030814,1.4308059273122564
3893,1.443018379801146,1.4412764113096035,1.4295439439890765
3894,1.443018379801146,1.4417123581716607,1.4384845034159852
3895,1.443018379801146,1.4417043430847045,1.4384139528300142
3896,1.443018379801146,1.4418968797036331,1.4367309943893736
3897,1.443018379801146,1.4416711282039492,1.4386557376577804
3898,1.443018379801146,1.4415465306687876,1.4379932550661285
3899,1.443018379801146,1.4413085928821345,1.4374863758908194
3900,1.443018379801146,1.4411422842048842,1.436900330786208
3901,1.443018379801146,1.4411553729591413,1.437031231620963
3902,1.443018379801146,1.4410442470444909,1.4358152998110605
3903,1.443018379801146,1.4408025880293325,1.4328139388622705
3904,1.443018379801146,1.4406305714616818,1.4323788665204558
3905,1.443018379801146,1.4411990553891523,1.437210995968984
3906,1.443018379801146,1.4413233735396112,1.4394537850187088
3907,1.443018379801146,1.4411795770893467,1.437992841762602
3908,1.443018379801146,1.4412418759809973,1.4300844717443102
3909,1.443018379801146,1.4410174605757646,1.4315865547143134
3910,1.443018379801146,1.441326905229558,1.435879344280496
3911,1.443018379801146,1.4411200811250182,1.4375214212240501
3912,1.443018379801146,1.4412937636905487,1.4353130955380768
3913,1.443018379801146,1.4412124159187667,1.437315752232307
3914,1.443018379801146,1.4411023178873805,1.4369016605113216
3915,1.443018379801146,1.4412247414819086,1.438057923844951
3916,1.443018379801146,1.4412069212153618,1.4340742620405384
3917,1.443018379801146,1.4410550363590524,1.4344379807188925
3918,1.443018379801146,1.4413240770044333,1.4374104235923009
3919,1.443018379801146,1.4416283392548315,1.4375675799941456
3920,1.443018379801146,1.4415108212326897,1.4350899168469022
3921,1.443018379801146,1.4415725487202824,1.4348100196409816
3922,1.443018379801146,1.4413019623952579,1.4145629241147657
3923,1.443018379801146,1.4414120721861687,1.435476920379648
3924,1.443018379801146,1.4417585248068279,1.435464197075024
3925,1.443018379801146,1.4417049711685335,1.4384718905683178
3926,1.443018379801146,1.4415511368220433,1.4351123073989402
3927,1.443018379801146,1.440887140231561,1.4312061310961763
3928,1.443018379801146,1.4402292887671182,1.4012200721807275
3929,1.443018379801146,1.4396948064918318,1.42074399512634
3930,1.443018379801146,1.4386939230496,1.4092877587886743
3931,1.443018379801146,1.4387953695419853,1.4134580575284317
3932,1.443018379801146,1.4367002767836161,1.411917351530603
3933,1.443018379801146,1.437732103250261,1.4196700362149262
3934,1.443018379801146,1.439240153066095,1.427204870576891
3935,1.443018379801146,1.4390706943568679,1.4288906477281624
3936,1.443018379801146,1.439209459888209,1.4224367178413313
3937,1.443018379801146,1.4390407233085236,1.4269964234978236
3938,1.443018379801146,1.4396281111268927,1.4285354281445108
3939,1.443018379801146,1.4398112299573296,1.4313903957758072
3940,1.443018379801146,1.4406754155391974,1.4360238796669968
3941,1.443018379801146,1.4411685052486174,1.4375487387154506
3942,1.443018379801146,1.441138892096967,1.437321660702636
3943,1.443018379801146,1.441023953053869,1.4365409090482857
